Time [HH:mm:ss], seconds [.ffff], tick [], inc time [s], xAccel [m/s/s], yAccel [m/s/s], zAccel [m/s/s]
11:11:56,0.075,7320,3.57421875,-1.2884315,-1.142237,-8.2656354
11:11:56,0.085,7340,3.583984375,0.999108,-0.6285468,-7.3712654
11:11:56,0.095,7360,3.59375,3.4946056,-3.8342644,-12.207402
11:11:56,0.104,7380,3.603515625,-1.9710235,-0.9556608,-8.9101423
11:11:56,0.114,7400,3.61328125,-2.4016192,1.3850219,-7.9176951
11:11:56,0.124,7420,3.623046875,0.4094855,-1.6753117,-10.0216831
11:11:56,0.134,7440,3.6328125,2.1514407,-0.2238946,-11.1262184
11:11:56,0.144,7460,3.642578125,-1.0755802,2.1240573,-8.6556088
11:11:56,0.153,7480,3.65234375,-0.6523243,0.5175639,-9.3001156
11:11:56,0.163,7500,3.662109375,0.6149971,-0.5340472,-10.4957226
11:11:56,0.173,7520,3.671875,1.3049288,0.0014506,-10.0403645
11:11:56,0.183,7540,3.681640625,0.0253746,0.7332168,-10.0870679
11:11:56,0.192,7560,3.69140625,0.3703404,0.0692965,-9.7694848
11:11:56,0.202,7580,3.701171875,1.1018638,0.0402197,-9.8325344
11:11:56,0.212,7600,3.7109375,-0.642538,0.9900619,-8.713988
11:11:56,0.222,7620,3.720703125,1.5226732,-0.7230464,-10.6311624
11:11:56,0.231,7640,3.73046875,0.835188,1.4649831,-9.4332203
11:11:56,0.241,7660,3.740234375,-0.7868854,1.9132505,-9.3001156
11:11:56,0.251,7680,3.75,1.0578256,-0.6527775,-9.2207199
11:11:56,0.261,7700,3.759765625,0.5831917,-0.4783166,-9.9492928
11:11:56,0.27,7720,3.76953125,1.1434554,0.3939875,-9.5312974
11:11:56,0.28,7740,3.779296875,-0.2217286,0.015989,-9.951628
11:11:56,0.29,7760,3.7890625,0.5122413,0.7816782,-9.6644021
11:11:56,0.3,7780,3.798828125,-0.1409919,0.667794,-9.4635775
11:11:56,0.31,7800,3.80859375,0.2333327,-0.1342411,-10.1524526
11:11:56,0.319,7820,3.818359375,0.2773709,0.3527953,-9.7624793
11:11:56,0.329,7840,3.828125,-0.3611829,1.1160614,-9.2464067
11:11:56,0.339,7860,3.837890625,-0.1409919,0.7356399,-10.0660513
11:11:56,0.349,7880,3.84765625,1.1654745,0.2849495,-9.8628916
11:11:56,0.358,7900,3.857421875,1.6621275,-0.4613552,-10.3883048
11:11:56,0.368,7920,3.8671875,0.3018366,0.5102947,-9.6387153
11:11:56,0.378,7940,3.876953125,0.6272299,0.3285647,-9.6013525
11:11:56,0.388,7960,3.88671875,0.0449471,-1.4887356,-10.0964085
11:11:56,0.397,7980,3.896484375,0.1941877,0.0935272,-10.0940734
11:11:56,0.407,8000,3.90625,-0.5275494,0.2098344,-10.3322607
11:11:56,0.417,8020,3.916015625,0.0082486,-0.3377788,-9.7928365
11:11:56,0.427,8040,3.92578125,0.05718,-1.1446601,-9.3304728
11:11:56,0.437,8060,3.935546875,-2.0101686,-1.2997364,-9.1039614
11:11:56,0.446,8080,3.9453125,0.9966614,0.9997542,-9.1833571
11:11:56,0.456,8100,3.955078125,-1.0070764,1.5013291,-9.3398135
11:11:56,0.466,8120,3.96484375,0.9599629,0.0741426,-10.5657777
11:11:56,0.476,8140,3.974609375,-0.9532519,0.7138323,-9.8815729
11:11:56,0.485,8160,3.984375,3.7759607,-3.5459195,-10.6218217
11:11:56,0.495,8180,3.994140625,-0.789332,-1.6631964,-10.2061615
11:11:56,0.505,8200,4.00390625,-2.1789816,-1.9685028,-9.5756657
11:11:56,0.515,8220,4.013671875,1.1556882,-2.1356945,-10.5307501
11:11:56,0.524,8240,4.0234375,1.5300129,-0.5292011,-10.9207235
11:11:56,0.534,8260,4.033203125,-0.5079769,0.5539099,-9.6317098
11:11:56,0.544,8280,4.04296875,-1.5208553,0.6847555,-10.556437
11:11:56,0.554,8300,4.052734375,0.3801267,0.3673337,-9.4378907
11:11:56,0.563,8320,4.0625,1.1532417,-0.5122396,-10.8156408
11:11:56,0.573,8340,4.072265625,0.575852,-0.3571633,-9.4635775
11:11:56,0.583,8360,4.08203125,-1.1709963,1.1790612,-10.2295132
11:11:56,0.593,8380,4.091796875,1.0920775,0.1104886,-9.7811606
11:11:56,0.603,8400,4.1015625,-0.3880951,-0.7812,-10.294898
11:11:56,0.612,8420,4.111328125,0.9306041,0.4787948,-9.3351432
11:11:56,0.622,8440,4.12109375,-1.0755802,1.0457925,-10.0286886
11:11:56,0.632,8460,4.130859375,0.835188,-0.6261237,-9.1880275
11:11:56,0.642,8480,4.140625,0.0791991,-0.3789709,-9.5756657
11:11:56,0.651,8500,4.150390625,0.9379438,-1.4548126,-10.9160531
11:11:56,0.661,8520,4.16015625,0.3654473,-0.5243549,-10.1524526
11:11:56,0.671,8540,4.169921875,0.0425006,0.8761778,-10.1454471
11:11:56,0.681,8560,4.1796875,-0.0064308,0.1831806,-10.5144039
11:11:56,0.69,8580,4.189453125,0.2162068,0.2849495,-9.5406381
11:11:56,0.7,8600,4.19921875,-0.2951256,-0.5098165,-9.6667373
11:11:56,0.71,8620,4.208984375,-0.7770991,-0.6745851,-9.5476436
11:11:56,0.72,8640,4.21875,0.6443559,0.7211015,-10.0053369
11:11:56,0.729,8660,4.228515625,0.2675847,0.0329505,-9.5616547
11:11:56,0.739,8680,4.23828125,0.7838102,0.3334108,-9.9959962
11:11:56,0.749,8700,4.248046875,-0.1581179,-0.1148566,-9.6480559
11:11:56,0.759,8720,4.2578125,-0.3856485,-1.2440058,-9.1716813
11:11:56,0.769,8740,4.267578125,0.3703404,-1.2415828,-10.171134
11:11:56,0.778,8760,4.27734375,0.2675847,-0.742431,-10.9113828
11:11:56,0.788,8780,4.287109375,-1.5600004,-1.3893898,-11.6819888
11:11:56,0.798,8800,4.296875,-2.0590999,7.8909567,-11.9855609
11:11:56,0.808,8820,4.306640625,0.5782986,8.1865709,-5.8650809
11:11:56,0.817,8840,4.31640625,-0.3538432,-0.5558548,-11.4157795
11:11:56,0.827,8860,4.326171875,0.6614818,2.7007472,-6.2970873
11:11:56,0.837,8880,4.3359375,1.7771161,-0.1318181,-8.9685215
11:11:56,0.847,8900,4.345703125,1.9655017,-1.2246213,-9.8512157
11:11:56,0.856,8920,4.35546875,1.1752608,0.6750632,-7.9317061
11:11:56,0.866,8940,4.365234375,-0.1385453,-3.0249601,-11.6516316
11:11:56,0.876,8960,4.375,-1.2884315,-0.1536257,-8.8564334
11:11:56,0.886,8980,4.384765625,-0.7428472,0.8374087,-10.2295132
11:11:56,0.895,9000,4.39453125,3.5435369,0.1904498,-10.0006666
11:11:56,0.905,9020,4.404296875,3.8371249,2.4317868,-11.21729
11:11:56,0.915,9040,4.4140625,-1.0731337,1.7436358,-8.5832185
11:11:56,0.925,9060,4.423828125,-1.8486952,-2.2786554,-9.538303
11:11:56,0.935,9080,4.43359375,-0.8064579,0.7356399,-8.8657741
11:11:56,0.944,9100,4.443359375,3.0786893,-1.7504268,-11.532538
11:11:56,0.954,9120,4.453125,-0.552015,-0.851469,-9.2534122
11:11:56,0.964,9140,4.462890625,-1.5012828,1.535252,-9.538303
11:11:56,0.974,9160,4.47265625,-0.845603,0.7429091,-10.0940734
11:11:56,0.983,9180,4.482421875,0.2749244,-0.9047764,-10.3416014
11:11:56,0.993,9200,4.4921875,0.6737147,0.4594103,-9.2417364
11:11:57,0.003,9220,4.501953125,0.0645197,-1.6389657,-10.185145
11:11:57,0.013,9240,4.51171875,0.3678939,-0.4032016,-9.5242919
11:11:57,0.022,9260,4.521484375,1.185047,-1.2391597,-9.2113792
11:11:57,0.032,9280,4.53125,0.6076574,-1.2755057,-9.662067
11:11:57,0.042,9300,4.541015625,-1.195462,0.8592163,-9.3981928
11:11:57,0.052,9320,4.55078125,0.1232373,-0.420163,-10.1010789
11:11:57,0.062,9340,4.560546875,-0.34895,0.6532556,-9.9469577
11:11:57,0.071,9360,4.5703125,0.8449743,-0.5364703,-10.0076721
11:11:57,0.081,9380,4.580078125,0.3409817,-0.7060849,-9.6293746
11:11:57,0.091,9400,4.58984375,-1.4768171,0.1831806,-9.7344572
11:11:57,0.101,9420,4.599609375,0.7617911,0.8664855,-10.7736078
11:11:57,0.11,9440,4.609375,1.9483757,-0.6333929,-9.9913259
11:11:57,0.12,9460,4.619140625,-0.4296867,0.3988336,-10.0940734
11:11:57,0.13,9480,4.62890625,-0.51287,0.2461804,-9.4332203
11:11:57,0.14,9500,4.638671875,0.8621003,0.0208352,-9.5733305
11:11:57,0.149,9520,4.6484375,0.1941877,0.2001421,-9.442561
11:11:57,0.159,9540,4.658203125,0.6223368,-1.9563875,-10.0964085
11:11:57,0.169,9560,4.66796875,-0.4884043,-1.2318905,-9.552314
11:11:57,0.179,9580,4.677734375,-0.236408,-0.4153169,-10.2458594
11:11:57,0.188,9600,4.6875,-0.0700415,-0.1172797,-9.5733305
11:11:57,0.198,9620,4.697265625,0.9550698,0.7913705,-9.6737428
11:11:57,0.208,9640,4.70703125,-0.8969809,-1.1301217,-9.7437979
11:11:57,0.218,9660,4.716796875,-0.3244844,-0.8005846,-9.7041
11:11:57,0.228,9680,4.7265625,-0.0675949,-2.4264625,-10.2692111
11:11:57,0.237,9700,4.736328125,0.1232373,0.0959502,-9.0549228
11:11:57,0.247,9720,4.74609375,0.9721958,0.5539099,-10.227178
11:11:57,0.257,9740,4.755859375,0.8987988,4.0043573,-10.2481946
11:11:57,0.267,9760,4.765625,0.2675847,-1.4838895,-8.8120652
11:11:57,0.276,9780,4.775390625,-2.1251572,2.5747478,-8.8424224
11:11:57,0.286,9800,4.78515625,1.0406996,0.2994879,-9.7624793
11:11:57,0.296,9820,4.794921875,2.5477845,-1.6825809,-10.5097336
11:11:57,0.306,9840,4.8046875,0.4266115,1.244484,-9.0128898
11:11:57,0.315,9860,4.814453125,-0.1360988,-0.5752393,-9.3748411
11:11:57,0.325,9880,4.82421875,1.8138146,-0.1560487,-9.9142653
11:11:57,0.335,9900,4.833984375,1.6498946,1.4867907,-9.7321221
11:11:57,0.345,9920,4.84375,-0.4443661,-0.0397415,-9.9189356
11:11:57,0.354,9940,4.853515625,-1.6896684,0.3697568,-9.318797
11:11:57,0.364,9960,4.86328125,0.4192718,-0.7884692,-8.8634389
11:11:57,0.374,9980,4.873046875,0.5244741,-1.0404682,-10.1244306
11:11:57,0.384,10000,4.8828125,0.2651381,-0.5800855,-10.4023158
11:11:57,0.394,10020,4.892578125,-0.292679,0.2049882,-9.2604178
11:11:57,0.403,10040,4.90234375,0.1844014,0.8156011,-9.414539
11:11:57,0.413,10060,4.912109375,0.502455,-0.5946239,-10.899707
11:11:57,0.423,10080,4.921875,-0.0382361,-1.4063513,-9.6854187
11:11:57,0.433,10100,4.931640625,0.6516956,-0.8660074,-10.3462717
11:11:57,0.442,10120,4.94140625,-0.4932975,-1.6583503,-10.1804747
11:11:57,0.452,10140,4.951171875,-0.552015,-0.9556608,-9.7928365
11:11:57,0.462,10160,4.9609375,0.1012182,-0.8950842,-9.8955839
11:11:57,0.472,10180,4.970703125,0.0449471,-1.323967,-9.7227814
11:11:57,0.481,10200,4.98046875,1.4884212,0.9173699,-9.2931101
11:11:57,0.491,10220,4.990234375,1.5300129,-0.8345075,-10.0263534
11:11:57,0.501,10240,5.0,0.1452563,0.2510265,-9.7881661
11:11:57,0.511,10260,5.009765625,-1.0584543,0.0789888,-9.414539
11:11:57,0.52,10280,5.01953125,0.9208179,-0.4443937,-10.1898153
11:11:57,0.53,10300,5.029296875,-0.050469,1.4092525,-9.4682479
11:11:57,0.54,10320,5.0390625,1.8309405,0.2437573,-9.5920119
11:11:57,0.55,10340,5.048828125,0.0204815,-0.311125,-9.5079458
11:11:57,0.56,10360,5.05859375,0.1574892,0.956139,-9.2277254
11:11:57,0.569,10380,5.068359375,0.0914319,0.1177578,-11.0701743
11:11:57,0.579,10400,5.078125,0.1770617,0.195296,-9.4682479
11:11:57,0.589,10420,5.087890625,0.2724778,0.3261416,-7.7472277
11:11:57,0.599,10440,5.09765625,4.174751,-5.879333,-7.7659091
11:11:57,0.608,10460,5.107421875,2.623628,0.4739487,-9.5359678
11:11:57,0.618,10480,5.1171875,1.3269479,9.1194517,-9.6854187
11:11:57,0.628,10500,5.126953125,1.1997264,1.9447503,-10.8063002
11:11:57,0.638,10520,5.13671875,3.2426093,-2.4894623,-10.7362451
11:11:57,0.647,10540,5.146484375,-0.4517058,2.6304783,-8.2469541
11:11:57,0.657,10560,5.15625,-0.7526335,2.150711,-9.2580826
11:11:57,0.667,10580,5.166015625,-0.3856485,-0.6963927,-9.4378907
11:11:57,0.677,10600,5.17578125,1.1997264,0.3721799,-10.033359
11:11:57,0.687,10620,5.185546875,1.2486577,-1.142237,-10.0917382
11:11:57,0.696,10640,5.1953125,0.666375,-0.9944299,-9.7437979
11:11:57,0.706,10660,5.205078125,0.3263023,-0.4662013,-10.3789641
11:11:57,0.716,10680,5.21484375,0.3874664,0.486064,-10.3345959
11:11:57,0.726,10700,5.224609375,1.5544785,-0.308702,-10.4653654
11:11:57,0.735,10720,5.234375,0.3287488,0.2728341,-10.446684
11:11:57,0.745,10740,5.244140625,0.8033827,-0.9217379,-10.1384416
11:11:57,0.755,10760,5.25390625,0.1354701,-0.8587382,-9.580336
11:11:57,0.765,10780,5.263671875,0.7935964,-0.5485856,-10.7175637
11:11:57,0.774,10800,5.2734375,-0.1532247,1.0167157,-10.1781395
11:11:57,0.784,10820,5.283203125,0.3972527,0.7089862,-9.4075334
11:11:57,0.794,10840,5.29296875,-0.0920606,-1.0646989,-9.8185233
11:11:57,0.804,10860,5.302734375,0.3850198,-0.9726223,-9.7251165
11:11:57,0.813,10880,5.3125,0.2333327,-1.1640446,-9.8698971
11:11:57,0.823,10900,5.322265625,0.0718594,0.3212955,-9.4402258
11:11:57,0.833,10920,5.33203125,0.3752336,0.2122574,-10.2505297
11:11:57,0.843,10940,5.341796875,0.4412909,-0.1487795,-10.5400908
11:11:57,0.853,10960,5.3515625,-1.1856757,-0.6770081,-9.1226427
11:11:57,0.862,10980,5.361328125,0.2969435,-0.311125,-10.3883048
11:11:57,0.872,11000,5.37109375,0.2724778,0.2801033,-9.4775885
11:11:57,0.882,11020,5.380859375,0.225993,0.595102,-9.7834958
11:11:57,0.892,11040,5.390625,-0.253534,0.52241,-9.7227814
11:11:57,0.901,11060,5.400390625,1.1067569,0.2074113,-9.7274517
11:11:57,0.911,11080,5.41015625,0.2284396,0.2171036,-9.6176987
11:11:57,0.921,11100,5.419921875,0.8474209,-1.0840834,-9.9072598
11:11:57,0.931,11120,5.4296875,0.1819548,-0.9023534,-9.8185233
11:11:57,0.94,11140,5.439453125,-0.6694502,0.4545641,-9.7928365
11:11:57,0.95,11160,5.44921875,0.5122413,-0.9290071,-10.3205848
11:11:57,0.96,11180,5.458984375,1.0627187,-1.1591985,-9.6247042
11:11:57,0.97,11200,5.46875,-0.1923698,0.1759114,-10.1431119
11:11:57,0.979,11220,5.478515625,-0.0015376,0.8277165,-9.42855
11:11:57,0.989,11240,5.48828125,-0.2388546,-1.3070056,-9.9679742
11:11:57,0.999,11260,5.498046875,-0.163011,0.1104886,-9.3561597
11:11:58,0.009,11280,5.5078125,0.8621003,1.1766381,-10.1664636
11:11:58,0.019,11300,5.517578125,0.0058021,-0.0155109,-10.5330853
11:11:58,0.028,11320,5.52734375,-0.1556713,-1.5299277,-10.5657777
11:11:58,0.038,11340,5.537109375,-0.4761715,1.7024436,-10.1687988
11:11:58,0.048,11360,5.546875,1.1532417,0.2122574,-11.3363837
11:11:58,0.058,11380,5.556640625,0.6712681,0.0547581,-9.7134407
11:11:58,0.067,11400,5.56640625,-0.4370264,-1.2585442,-9.7718199
11:11:58,0.077,11420,5.576171875,0.5587261,-1.6244273,-9.181022
11:11:58,0.087,11440,5.5859375,0.2088671,-0.1802794,-10.1641285
11:11:58,0.097,11460,5.595703125,-0.089614,-1.4451204,-10.2785518
11:11:58,0.106,11480,5.60546875,0.1672754,-0.454086,-10.4490192
11:11:58,0.116,11500,5.615234375,-0.75508,-1.4863125,-9.0058842
11:11:58,0.126,11520,5.625,-0.3905417,-1.1906983,-9.5686602
11:11:58,0.136,11540,5.634765625,1.0455927,-1.3360824,-10.9931137
11:11:58,0.145,11560,5.64453125,0.3581076,-0.7206233,-10.3019035
11:11:58,0.155,11580,5.654296875,0.0840922,-1.2464289,-9.4192093
11:11:58,0.165,11600,5.6640625,0.6468024,-1.5856583,-9.7321221
11:11:58,0.175,11620,5.673828125,0.9868752,1.4455985,-9.9749797
11:11:58,0.185,11640,5.68359375,1.3734326,0.9876389,-10.3836344
11:11:58,0.194,11660,5.693359375,0.2504587,-0.3644325,-9.8862433
11:11:58,0.204,11680,5.703125,-0.5936067,0.6072174,-8.6883012
11:11:58,0.214,11700,5.712890625,0.4168252,-0.0978951,-9.4192093
11:11:58,0.224,11720,5.72265625,0.9452835,-0.3426249,-9.7461331
11:11:58,0.233,11740,5.732421875,0.9942149,-1.2682365,-9.414539
11:11:58,0.243,11760,5.7421875,-0.3244844,-0.1027413,-8.9895381
11:11:58,0.253,11780,5.751953125,0.46331,1.0869846,-10.0426996
11:11:58,0.263,11800,5.76171875,0.9452835,0.1104886,-9.8582212
11:11:58,0.272,11820,5.771484375,-1.0193092,-1.5711199,-9.3958576
11:11:58,0.282,11840,5.78125,0.8302949,-0.1075874,-9.7274517
11:11:58,0.292,11860,5.791015625,1.1605814,0.6484095,-9.841875
11:11:58,0.302,11880,5.80078125,0.6076574,-0.4783166,-9.5196216
11:11:58,0.312,11900,5.810546875,0.5489398,0.0087198,-8.9008016
11:11:58,0.321,11920,5.8203125,-0.2413011,0.5999482,-9.1600055
11:11:58,0.331,11940,5.830078125,0.5416001,-0.8320844,-10.0707217
11:11:58,0.341,11960,5.83984375,1.1630279,-0.7497002,-10.4233323
11:11:58,0.351,11980,5.849609375,0.4608634,1.8260201,-12.083638
11:11:58,0.36,12000,5.859375,-3.2946159,1.353522,-7.8779972
11:11:58,0.37,12020,5.869140625,0.3948061,-2.1356945,-10.3836344
11:11:58,0.38,12040,5.87890625,2.2517499,0.1807576,-11.0398171
11:11:58,0.39,12060,5.888671875,1.0137874,-0.1875486,-10.6148162
11:11:58,0.399,12080,5.8984375,-1.1122787,-0.4686244,-8.5388503
11:11:58,0.409,12100,5.908203125,-0.9336794,-0.5219319,-9.6830835
11:11:58,0.419,12120,5.91796875,0.9917683,-2.0121181,-10.7105582
11:11:58,0.429,12140,5.927734375,0.0522868,-2.6566539,-9.6924242
11:11:58,0.438,12160,5.9375,-2.3257756,1.6249055,-8.0251129
11:11:58,0.448,12180,5.947265625,0.835188,-2.2713862,-10.1431119
11:11:58,0.458,12200,5.95703125,1.6841465,-1.0162375,-10.6171514
11:11:58,0.468,12220,5.966796875,-0.6621105,0.5539099,-9.0175601
11:11:58,0.478,12240,5.9765625,-0.1679041,-1.2464289,-10.1174251
11:11:58,0.487,12260,5.986328125,0.3214091,-0.7739308,-9.937617
11:11:58,0.497,12280,5.99609375,1.1654745,0.8761778,-9.2604178
11:11:58,0.507,12300,6.005859375,0.7104132,-0.7860462,-10.2995683
11:11:58,0.517,12320,6.015625,0.6614818,-0.1003182,-9.0409118
11:11:58,0.526,12340,6.025390625,0.8449743,-0.0833567,-10.6101459
11:11:58,0.536,12360,6.03515625,1.0406996,-0.5752393,-10.4396785
11:11:58,0.546,12380,6.044921875,1.3538601,-0.1802794,-9.9819852
11:11:58,0.556,12400,6.0546875,-0.1336522,-0.4225861,-9.5826712
11:11:58,0.565,12420,6.064453125,0.6565887,0.592679,-8.3590422
11:11:58,0.575,12440,6.07421875,0.4975619,-1.7480038,-9.5149513
11:11:58,0.585,12460,6.083984375,0.1819548,0.1347193,-10.584459
11:11:58,0.595,12480,6.09375,0.5073482,0.161373,-9.0525876
11:11:58,0.604,12500,6.103515625,-0.4247936,-2.1575021,-10.4139916
11:11:58,0.614,12520,6.11328125,0.2162068,-0.8684304,-9.6060229
11:11:58,0.624,12540,6.123046875,-0.2266217,-1.9491183,-9.8208585
11:11:58,0.634,12560,6.1328125,0.3385351,-1.791619,-10.1220954
11:11:58,0.644,12580,6.142578125,-0.5422288,-0.4880089,-9.7251165
11:11:58,0.653,12600,6.15234375,0.0865388,-1.3481977,-9.8045123
11:11:58,0.663,12620,6.162109375,-0.4027745,-1.8449264,-10.227178
11:11:58,0.673,12640,6.171875,0.3703404,-1.8715802,-10.061381
11:11:58,0.683,12660,6.181640625,0.3703404,-0.9096226,-10.3299255
11:11:58,0.692,12680,6.19140625,1.1948333,0.6120635,-10.1337713
11:11:58,0.702,12700,6.201171875,0.0694128,-0.4928551,-10.6965472
11:11:58,0.712,12720,6.2109375,-0.0431293,-0.0736645,-9.6223691
11:11:58,0.722,12740,6.220703125,1.6939328,-0.924161,-10.3602827
11:11:58,0.731,12760,6.23046875,0.2626915,0.4521411,-9.6060229
11:11:58,0.741,12780,6.240234375,0.5538329,1.1087922,-9.7297869
11:11:58,0.751,12800,6.25,-0.2828928,0.161373,-9.6854187
11:11:58,0.761,12820,6.259765625,-0.0724881,0.9706774,-10.2225077
11:11:58,0.77,12840,6.26953125,-0.2315149,1.0869846,-8.0694812
11:11:58,0.78,12860,6.279296875,0.3238557,0.9222161,-9.6457208
11:11:58,0.79,12880,6.2890625,1.5373526,0.7065631,-10.3649531
11:11:58,0.8,12900,6.298828125,1.0920775,2.2645952,-8.7676969
11:11:58,0.81,12920,6.30859375,0.0155883,0.304334,-8.8190707
11:11:58,0.819,12940,6.318359375,1.1483485,-1.3263901,-10.2692111
11:11:58,0.829,12960,6.328125,0.7642376,-0.4734705,-9.8722322
11:11:58,0.839,12980,6.337890625,-0.4786181,0.0547581,-8.947505
11:11:58,0.849,13000,6.34765625,0.2822641,-2.1502329,-10.3976454
11:11:58,0.858,13020,6.357421875,0.1795083,-0.6333929,-9.6340449
11:11:58,0.868,13040,6.3671875,0.1036647,-0.5195088,-10.3416014
11:11:58,0.878,13060,6.376953125,0.0914319,-0.6600467,-9.7531386
11:11:58,0.888,13080,6.38671875,0.666375,-0.7472771,-9.6410504
11:11:58,0.897,13100,6.396484375,-0.3367172,0.9682543,-8.6556088
11:11:58,0.907,13120,6.40625,0.0865388,0.0087198,-9.9539632
11:11:58,0.917,13140,6.416015625,0.6761612,-1.9079262,-10.5260798
11:11:58,0.927,13160,6.42578125,0.6247833,0.195296,-9.4915996
11:11:58,0.937,13180,6.435546875,-0.6303052,-1.2658134,-9.8535509
11:11:58,0.946,13200,6.4453125,0.9721958,-1.8546187,-10.2435242
11:11:58,0.956,13220,6.455078125,-0.1752438,-0.7666616,-9.965639
11:11:58,0.966,13240,6.46484375,0.3434282,-0.345048,-9.9866556
11:11:58,0.976,13260,6.474609375,1.5618182,0.2461804,-10.6731955
11:11:58,0.985,13280,6.484375,0.2724778,-0.5485856,-10.1104196
11:11:58,0.995,13300,6.494140625,-1.0144161,0.3285647,-10.04737
11:11:59,0.005,13320,6.50390625,0.4315046,-1.7770806,-9.3001156
11:11:59,0.015,13340,6.513671875,0.8449743,-1.3142748,-11.4531422
11:11:59,0.024,13360,6.5234375,-0.3244844,-0.0736645,-10.1781395
11:11:59,0.034,13380,6.533203125,-0.180137,-0.311125,-8.8937961
11:11:59,0.044,13400,6.54296875,0.8278483,-2.0290795,-9.057258
11:11:59,0.054,13420,6.552734375,0.1061113,-0.7642386,-10.0356941
11:11:59,0.063,13440,6.5625,-0.0382361,1.6200594,-10.2785518
11:11:59,0.073,13460,6.572265625,-4.9362618,7.7625342,-5.0384308
11:11:59,0.083,13480,6.58203125,1.8798719,-0.0276262,-10.3742937
11:11:59,0.093,13500,6.591796875,0.8278483,-1.9079262,-11.1962735
11:11:59,0.103,13520,6.6015625,-2.0860121,2.5384018,-8.0181074
11:11:59,0.112,13540,6.611328125,0.1036647,-0.5510087,-9.0689338
11:11:59,0.122,13560,6.62109375,1.1752608,-0.9290071,-10.8366574
11:11:59,0.132,13580,6.630859375,1.4957609,-0.1075874,-10.9230586
11:11:59,0.142,13600,6.640625,-0.7257213,-0.1633179,-9.8792377
11:11:59,0.151,13620,6.650390625,-0.6107326,-3.1776133,-9.9679742
11:11:59,0.161,13640,6.66015625,0.7593445,0.1783345,-9.7321221
11:11:59,0.171,13660,6.669921875,-0.0431293,-0.8781227,-10.1220954
11:11:59,0.181,13680,6.6796875,-1.3324697,-0.3232404,-9.3888521
11:11:59,0.19,13700,6.689453125,0.1966342,0.304334,-9.8745674
11:11:59,0.2,13720,6.69921875,0.4266115,-0.6115853,-10.2528649
11:11:59,0.21,13740,6.708984375,0.2896038,-1.2052367,-9.6784131
11:11:59,0.22,13760,6.71875,0.1819548,-0.563124,-9.1763516
11:11:59,0.229,13780,6.728515625,-0.2315149,-1.4451204,-9.7367924
11:11:59,0.239,13800,6.73828125,0.3483214,0.7550244,-8.9638512
11:11:59,0.249,13820,6.748046875,1.1948333,0.6581018,-9.7461331
11:11:59,0.259,13840,6.7578125,0.5856383,-0.2287407,-9.7251165
11:11:59,0.269,13860,6.767578125,-0.4174539,1.026408,-9.6223691
11:11:59,0.278,13880,6.77734375,-1.3911873,1.7121359,-9.6877538
11:11:59,0.288,13900,6.787109375,0.9281576,1.0966769,-10.1968208
11:11:59,0.298,13920,6.796875,-0.1654576,0.2413342,-10.3205848
11:11:59,0.308,13940,6.806640625,-0.6376449,-1.1325447,-9.5616547
11:11:59,0.317,13960,6.81640625,0.7177529,-0.1148566,-9.7601441
11:11:59,0.327,13980,6.826171875,0.4755428,0.1856037,-9.6854187
11:11:59,0.337,14000,6.8359375,-0.3122515,0.486064,-9.2253902
11:11:59,0.347,14020,6.845703125,-0.0357896,1.3874449,-10.1501174
11:11:59,0.356,14040,6.85546875,0.5978711,0.7695629,-10.1291009
11:11:59,0.366,14060,6.865234375,1.314715,0.4642564,-9.0806097
11:11:59,0.376,14080,6.875,0.0743059,-0.0130878,-9.0292359
11:11:59,0.386,14100,6.884765625,0.3434282,-1.1131602,-10.8763553
11:11:59,0.395,14120,6.89453125,-0.0186636,-0.272356,-9.9609687
11:11:59,0.405,14140,6.904296875,0.0645197,0.4182181,-9.8722322
11:11:59,0.415,14160,6.9140625,-0.7599732,-1.3796976,-9.4122038
11:11:59,0.425,14180,6.923828125,-0.992397,1.8211739,-8.727999
11:11:59,0.435,14200,6.93359375,0.9134782,1.0142926,-10.3135793
11:11:59,0.444,14220,6.943359375,-0.1042934,-0.2311638,-9.5499788
11:11:59,0.454,14240,6.953125,-0.5593547,0.7865243,-8.8424224
11:11:59,0.464,14260,6.962890625,0.4363977,1.7290974,-10.1220954
11:11:59,0.474,14280,6.97265625,1.0676118,0.1322962,-10.8366574
11:11:59,0.483,14300,6.982421875,-1.2101414,-0.7981615,-8.8751147
