Time [HH:mm:ss], seconds [.ffff], tick [], inc time [s], xAccel [m/s/s], yAccel [m/s/s], zAccel [m/s/s]
11:02:26,0.609,59614.5,29.108642578125,-0.16986141,-1.1361793500000001,-10.09010359
11:02:26,0.614,59624.5,29.113525390625,1.35483872,-0.49309733,-9.78046006
11:02:26,0.619,59634.5,29.118408203125,-0.5444306699999999,0.45020261999999994,-9.52195677
11:02:26,0.6237999999999999,59644.5,29.123291015625,0.15381934,-0.84686513,-10.25730175
11:02:26,0.6285000000000001,59654.5,29.128173828125,0.15920179,0.9789158499999999,-10.33459586
11:02:26,0.6335,59664.5,29.133056640625,-0.48669174000000004,-0.6547159199999999,-9.39212134
11:02:26,0.6385,59674.5,29.137939453125,0.11663153000000001,0.67627477,-9.824361249999999
11:02:26,0.6434,59684.5,29.142822265625,1.26920892,0.41700659999999995,-9.49720397
11:02:26,0.648,59694.5,29.147705078125,-0.06637162999999999,0.27259181,-9.99039183
11:02:26,0.653,59704.5,29.152587890625,0.86625943,-0.27259825,-9.67024005
11:02:26,0.658,59714.5,29.157470703125,0.38575381999999997,-1.4504511199999999,-9.70106429
11:02:26,0.663,59724.5,29.162353515625,0.5000084499999999,-1.31257862,-9.81175134
11:02:26,0.6676,59734.5,29.167236328125,0.81023307,-1.63048499,-10.07048816
11:02:26,0.6725000000000001,59744.5,29.172119140625,0.40508167000000006,0.22098048,-9.50023968
11:02:26,0.6775,59754.5,29.177001953125,1.07764275,-1.2093559500000002,-10.541491910000001
11:02:26,0.6825,59764.5,29.181884765625,0.36862785000000003,0.77804359,-9.83160028
11:02:26,0.6872,59774.5,29.186767578125,0.23798121,-0.86261508,-9.035540899999999
11:02:26,0.692,59784.5,29.191650390625,0.71114716,0.25029957999999997,-9.82249312
11:02:26,0.697,59794.5,29.196533203125,0.52055962,-0.48316277999999996,-10.18607906
11:02:26,0.702,59804.5,29.201416015625,-0.12044074999999999,-0.2379484,-9.74800121
11:02:26,0.7069,59814.5,29.206298828125,0.58637226,-0.92706865,-10.150584480000001
11:02:26,0.7114999999999999,59824.5,29.211181640625,0.5144432,-1.10734484,-9.645020200000001
11:02:26,0.7165,59834.5,29.216064453125,-0.31249621000000005,-1.02738362,-9.80451231
11:02:26,0.7215,59844.5,29.220947265625,0.44202484999999997,-0.73273867,-9.80147659
11:02:26,0.7264999999999999,59854.5,29.225830078125,0.002621530000000003,0.42427581,-10.180941690000001
11:02:26,0.731,59864.5,29.230712890625,0.07308265,-0.07875289999999999,-9.63614656
11:02:26,0.736,59874.5,29.235595703125,-0.65452615,0.10976170999999997,-9.526393590000001
11:02:26,0.741,59884.5,29.240478515625,-0.13169495,-0.033683879999999985,-9.76037761
11:02:26,0.746,59894.5,29.245361328125,0.35419311000000003,-0.35449793,-10.131903130000001
11:02:26,0.7506,59904.5,29.250244140625,-0.008388010000000005,-0.60165075,-9.91543289
11:02:26,0.7555,59914.5,29.255126953125,0.6678429,-1.11122174,-9.88414161
11:02:26,0.7605000000000001,59924.5,29.260009765625,0.55187566,0.18463448,-10.67412956
11:02:26,0.7655000000000001,59934.5,29.264892578125,0.11320632,-0.33826337000000006,-9.751503959999999
11:02:26,0.7702,59944.5,29.269775390625,-0.26380954,-0.36879403,-9.67514392
11:02:26,0.775,59954.5,29.274658203125,0.79041589,-0.6111006999999999,-9.76901773
11:02:26,0.78,59964.5,29.279541015625,-0.07395600000000001,-0.19409088,-9.760844639999998
11:02:26,0.785,59974.5,29.284423828125,0.14060785999999997,-0.59874308,-9.666270260000001
11:02:26,0.7899,59984.5,29.289306640625,0.26587205,-1.08141801,-9.567726109999999
11:02:26,0.7945,59994.5,29.294189453125,0.005312769999999989,-0.15507951,-10.09640855
11:02:26,0.7995,60004.5,29.299072265625,0.8838747100000001,-0.18876014,-9.74846823
11:02:26,0.8045,60014.5,29.303955078125,-0.27335114,-0.5059396199999999,-9.72067971
11:02:26,0.8095000000000001,60024.5,29.308837890625,0.42661147,-1.00702988,-9.81852335
11:02:26,0.8140000000000001,60034.5,29.313720703125,0.39162557,-0.37703244,-10.22764509
11:02:26,0.819,60044.5,29.318603515625,0.30036863999999996,-0.75018476,-9.82249312
11:02:26,0.8240000000000001,60054.5,29.323486328125,0.05987118,-0.06130682999999999,-9.80708102
11:02:26,0.829,60064.5,29.328369140625,0.6260066099999999,0.25175344,-9.721146749999999
11:02:26,0.8337,60074.5,29.333251953125,0.28079611,-0.41192460999999997,-9.81782278
11:02:26,0.8385,60084.5,29.338134765625,0.38086068,-0.29731354000000004,-9.48996495
11:02:26,0.8435,60094.5,29.343017578125,0.64802571,-1.59244284,-10.077960690000001
11:02:26,0.8484999999999999,60104.5,29.347900390625,0.6888833799999999,0.14368465,-9.97334511
11:02:26,0.8533,60114.5,29.352783203125,0.27712628,-1.08481032,-9.64548726
11:02:26,0.858,60124.5,29.357666015625,0.15430864,-0.24327915,-9.6569296
11:02:26,0.8629999999999999,60134.5,29.362548828125,0.42710077999999996,-0.9483916499999999,-9.83650413
11:02:26,0.868,60144.5,29.367431640625,0.17608308,0.21080358999999999,-9.73188853
11:02:26,0.873,60154.5,29.372314453125,0.76521624,-0.15653337000000003,-9.99039183
11:02:26,0.8775000000000001,60164.5,29.377197265625,-0.9026080000000001,-0.73758481,-10.26921111
11:02:26,0.8825,60174.5,29.382080078125,2.3072869999999996,1.49769448,-9.23286276
11:02:26,0.8875,60184.5,29.386962890625,0.68472423,-1.8248149899999997,-10.29396392
11:02:26,0.8925000000000001,60194.5,29.391845703125,-1.2940586,-1.05403737,-8.89473016
11:02:26,0.897,60204.5,29.396728515625,0.95922895,-2.06615246,-9.93528181
11:02:26,0.9019999999999999,60214.5,29.401611328125,0.85843042,-0.07463369000000006,-9.97591378
11:02:26,0.907,60224.5,29.406494140625,0.47603212,0.30336476,-10.36168384
11:02:26,0.9120000000000001,60234.5,29.411376953125,0.56019398,1.29076456,-10.1438125
11:02:26,0.9167,60244.5,29.416259765625,-0.22270721,0.25659956,-9.145060359999999
11:02:26,0.9215,60254.5,29.421142578125,1.07397291,0.60600582,-9.504676499999999
11:02:26,0.9265000000000001,60264.5,29.426025390625,0.05717995,-0.76036165,-10.00323527
11:02:26,0.9315000000000001,60274.5,29.430908203125,0.63652685,-1.06106427,-10.18327685
11:02:26,0.9362999999999999,60284.5,29.435791015625,1.06271871,-1.2820479500000002,-10.501093469999999
11:02:26,0.9410000000000001,60294.5,29.440673828125,0.69279788,-0.72256181,-9.564223340000002
11:02:26,0.946,60304.5,29.445556640625,-0.30882635,0.13156931,-9.701297819999999
11:02:26,0.951,60314.5,29.450439453125,0.22599302,-0.14102572,-10.15221908
11:02:26,0.9559999999999998,60324.5,29.455322265625,-0.006675410000000004,0.33341079,-10.15455429
11:02:26,0.9605,60334.5,29.460205078125,0.018768869999999993,-0.0819029,-10.073056849999999
11:02:26,0.9654999999999999,60344.5,29.465087890625,-0.02844985000000002,-0.33365954000000003,-9.425981279999998
11:02:26,0.9705,60354.5,29.469970703125,-0.12998236000000002,-0.72789255,-9.36736853
11:02:26,0.9754999999999999,60364.5,29.474853515625,0.19271973999999997,-2.01405653,-10.07329036
11:02:26,0.9801,60374.5,29.479736328125,-0.04215062000000001,-0.96704925,-9.84374317
11:02:26,0.985,60384.5,29.484619140625,0.56777835,-0.7591501199999999,-10.05927934
11:02:26,0.99,60394.5,29.489501953125,-0.13193961,0.9047699900000001,-9.63894878
11:02:26,0.9949999999999999,60404.5,29.494384765625,0.30159193,-0.20911391,-9.78559742
11:02:26,0.4997,60414.5,29.499267578125,0.34489615999999995,0.23018813,-9.751971000000001
11:02:27,0.0045,60424.5,29.504150390625,-0.33011148,-0.73516174,-10.21503516
11:02:27,0.0095,60434.5,29.509033203125,0.78429946,-0.33196341,-9.88367457
11:02:27,0.014499999999999999,60444.5,29.513916015625,0.5741394200000001,-0.31136734,-9.60999268
11:02:27,0.0193,60454.5,29.518798828125,0.21767471,-0.97601461,-9.84981461
11:02:27,0.024,60464.5,29.523681640625,0.80656321,-0.5556125,-9.684718100000001
11:02:27,0.028999999999999998,60474.5,29.528564453125,0.8633235600000001,-0.22268309,-9.54834419
11:02:27,0.034,60484.5,29.533447265625,0.57829858,0.45383723,-9.62680589
11:02:27,0.039,60494.5,29.538330078125,1.34431848,-0.24473298,-10.43290652
11:02:27,0.0435,60504.5,29.543212890625,0.10317541000000001,0.09934253,-9.93107851
11:02:27,0.0485,60514.5,29.548095703125,0.11442961,-0.49503582,-9.78699854
11:02:27,0.053500000000000006,60524.5,29.552978515625,0.97072781,-0.12987960000000004,-9.68658622
11:02:27,0.058499999999999996,60534.5,29.557861328125,0.21155828999999998,-0.5345318,-9.57496512
11:02:27,0.0631,60544.5,29.562744140625,0.46869239999999995,0.07535416999999997,-9.68098183
11:02:27,0.068,60554.5,29.567626953125,0.27761559,-0.44342446999999996,-10.137741049999999
11:02:27,0.073,60564.5,29.572509765625,0.46697983,-0.61037379,-9.79914143
11:02:27,0.078,60574.5,29.577392578125,-0.08398691,-0.45481289,-9.6681384
11:02:27,0.08280000000000001,60584.5,29.582275390625,0.38330725,-0.71916952,-9.866861349999999
11:02:27,0.0875,60594.5,29.587158203125,-0.07053081,-1.22631743,-10.39484324
11:02:27,0.0925,60604.5,29.592041015625,0.03418224,-0.30143275999999997,-9.61419598
11:02:27,0.0975,60614.5,29.596923828125,0.08776204,-0.5442240700000001,-9.50210783
11:02:27,0.1024,60624.5,29.601806640625,-0.14588503,-0.22462152000000007,-9.675377430000001
11:02:27,0.10700000000000001,60634.5,29.606689453125,0.13449147,-0.34383642000000003,-10.08730139
11:02:27,0.11200000000000002,60644.5,29.611572265625,0.49315805,-0.008483959999999994,-10.15852405
11:02:27,0.11699999999999999,60654.5,29.616455078125,0.34611946,-0.52483953,-9.737259439999999
11:02:27,0.122,60664.5,29.621337890625,0.21987662000000002,-0.64986979,-9.57169588
11:02:27,0.1265,60674.5,29.626220703125,0.4085069,-1.29149794,-9.75290506
11:02:27,0.1315,60684.5,29.631103515625,1.12094698,-0.34553257,-10.020281989999999
11:02:27,0.1365,60694.5,29.635986328125,-0.41182680000000005,-1.1604100000000002,-10.16786474
11:02:27,0.14150000000000001,60704.5,29.640869140625,0.11981206999999998,-0.17422173999999999,-9.75780892
11:02:27,0.14609999999999998,60714.5,29.645751953125,0.69597843,-0.17349482,-9.769017739999999
11:02:27,0.151,60724.5,29.650634765625,0.11858876999999998,-0.08941440000000003,-9.84584482
11:02:27,0.156,60734.5,29.655517578125,0.4716283,0.13738467999999998,-9.82576238
11:02:27,0.161,60744.5,29.660400390625,-0.22980226999999998,-0.17834095,-10.16809827
11:02:27,0.1658,60754.5,29.665283203125,1.59851671,0.16961145,-9.91333123
11:02:27,0.1705,60764.5,29.670166015625,-1.0127034899999998,-4.69663396,-10.81353917
11:02:27,0.1755,60774.5,29.675048828125,1.12730806,-0.6096469,-7.68417814
11:02:27,0.1805,60784.5,29.679931640625,0.06305172000000003,-0.10540662,-8.53091069
11:02:27,0.1854,60794.5,29.684814453125,0.85133539,1.5597249899999999,-10.75515995
11:02:27,0.19,60804.5,29.689697265625,0.36373472,-0.6556851499999999,-12.11936612
11:02:27,0.195,60814.5,29.694580078125,0.14868153,1.38865646,-9.48459405
11:02:27,0.2,60824.5,29.699462890625,1.43728799,-1.0445874099999999,-9.84140801
11:02:27,0.205,60834.5,29.704345703125,0.8838747000000001,-0.79137692,-9.461942910000001
11:02:27,0.2096,60844.5,29.709228515625,-1.18738831,1.02689257,-8.01623927
11:02:27,0.2145,60854.5,29.714111328125,0.50759282,1.55075965,-10.426601549999999
11:02:27,0.21949999999999997,60864.5,29.718994140625,0.5178683900000001,1.18584575,-10.20522747
11:02:27,0.2245,60874.5,29.723876953125,-0.29121107,-0.09401821999999999,-9.985020930000001
11:02:27,0.22920000000000001,60884.5,29.728759765625,0.0004196100000000036,-0.19845242000000002,-9.937617
11:02:27,0.23399999999999999,60894.5,29.733642578125,0.24434227000000003,-1.57208909,-10.091738209999999
11:02:27,0.23899999999999996,60904.5,29.738525390625,0.7060093399999999,0.20280749999999997,-9.95092745
11:02:27,0.244,60914.5,29.743408203125,0.33951372,0.74024376,-9.01405733
11:02:27,0.2488,60924.5,29.748291015625,-0.5708536,-0.21153696999999996,-9.38184659
11:02:27,0.2535,60934.5,29.753173828125,0.68961734,-2.4041702999999996,-10.15852405
11:02:27,0.2585,60944.5,29.758056640625,0.44055691,-1.47734717,-9.47805559
11:02:27,0.2635,60954.5,29.762939453125,0.4427588,-2.05379479,-9.83416897
11:02:27,0.2684,60964.5,29.767822265625,1.20364093,-1.4271897,-10.27481552
11:02:27,0.273,60974.5,29.772705078125,-0.69342658,-1.08214494,-10.1452136
11:02:27,0.278,60984.5,29.777587890625,1.35899787,-0.65544284,-9.49346769
11:02:27,0.28300000000000003,60994.5,29.782470703125,0.68350092,-1.6547156699999999,-9.541572200000001
11:02:27,0.288,61004.5,29.787353515625,-0.21561219,-1.7620575299999999,-9.5924789
11:02:27,0.29259999999999997,61014.5,29.792236328125,0.78454412,0.67530555,-10.23932092
11:02:27,0.2975,61024.5,29.797119140625,0.13547006999999997,1.14634977,-10.14824931
11:02:27,0.3025,61034.5,29.802001953125,0.6587906,1.15604204,-9.34822014
11:02:27,0.3075,61044.5,29.806884765625,-0.17891369000000001,1.17324581,-9.64385261
11:02:27,0.3122,61054.5,29.811767578125,0.41780383,-0.7237733399999999,-9.40449771
11:02:27,0.317,61064.5,29.816650390625,0.022928029999999995,-0.8803034499999999,-10.86537993
11:02:27,0.322,61074.5,29.821533203125,0.7113917900000001,-0.55415866,-10.00743857
11:02:27,0.327,61084.5,29.826416015625,-0.23322746,0.55972525,-9.68004777
11:02:27,0.3319,61094.5,29.831298828125,0.12421586,0.08722718,-9.50631114
11:02:27,0.3365,61104.5,29.836181640625,0.013386409999999998,-1.05670275,-9.46708029
11:02:27,0.3415,61114.5,29.841064453125,0.3705851,-1.9953989,-9.82833106
11:02:27,0.3465,61124.5,29.845947265625,0.61499708,-2.74558044,-10.25263141
11:02:27,0.3515,61134.5,29.850830078125,0.24067244,-0.86406892,-10.67062681
11:02:27,0.356,61144.5,29.855712890625,0.17216858999999998,1.3845372500000002,-9.486695690000001
11:02:27,0.361,61154.5,29.860595703125,-0.39470083999999994,1.5093252000000001,-9.1800879
11:02:27,0.366,61164.5,29.865478515625,-0.018174280000000004,0.71165154,-9.58383877
11:02:27,0.371,61174.5,29.870361328125,0.017056270000000005,-0.59171619,-10.36074975
11:02:27,0.37560000000000004,61184.5,29.875244140625,0.41144277,-0.34916716999999997,-9.8166552
11:02:27,0.3805,61194.5,29.880126953125,-0.016706340000000007,-0.50739344,-9.75453969
11:02:27,0.3855,61204.5,29.885009765625,0.38232861,0.26289955000000004,-9.6695395
11:02:27,0.3905,61214.5,29.889892578125,0.12764107,-0.72910409,-10.23138136
11:02:27,0.3952,61224.5,29.894775390625,0.61426311,-0.52120493,-9.79120183
11:02:27,0.4,61234.5,29.899658203125,0.14770290000000003,-1.17228303,-9.51331663
11:02:27,0.40499999999999997,61244.5,29.904541015625,0.74001662,0.31548011000000004,-9.950693959999999
11:02:27,0.41,61254.5,29.909423828125,0.92840222,-0.27671748999999995,-9.94742471
11:02:27,0.4149,61264.5,29.914306640625,-0.14343848,0.37678368000000007,-9.96890827
11:02:27,0.41950000000000004,61274.5,29.919189453125,1.34187193,-0.85873815,-10.1260652
11:02:27,0.4245,61284.5,29.924072265625,0.50416762,-0.13569496,-9.30735466
11:02:27,0.4295,61294.5,29.928955078125,0.46942638,-0.76375395,-9.26859085
11:02:27,0.4345,61304.5,29.933837890625,0.8276036900000001,-0.79476919,-10.32548869
11:02:27,0.43899999999999995,61314.5,29.938720703125,0.6927979000000001,-0.50278963,-10.22554343
11:02:27,0.44400000000000006,61324.5,29.943603515625,0.7789170299999999,-0.8735188600000001,-9.422245010000001
11:02:27,0.449,61334.5,29.948486328125,0.34049235,-0.78701539,-9.89838614
11:02:27,0.454,61344.5,29.953369140625,0.22183388,-0.5238703100000001,-9.89114712
11:02:27,0.4587,61354.5,29.958251953125,0.31284613,0.82674722,-9.9238395
11:02:27,0.46349999999999997,61364.5,29.963134765625,0.50514624,-1.04701048,-9.80894913
11:02:27,0.46849999999999997,61374.5,29.968017578125,-0.08790142,-0.23915994000000002,-9.4178082
11:02:27,0.4734999999999999,61384.5,29.972900390625,0.11369564000000001,-0.5907469599999999,-9.75640782
11:02:27,0.47829999999999995,61394.5,29.977783203125,0.42636682,-0.26750982,-10.26407373
11:02:27,0.483,61404.5,29.982666015625,-0.025513989999999997,-0.33341725,-9.938317549999999
11:02:27,0.488,61414.5,29.987548828125,-0.03603422,-0.005091659999999987,-9.5539486
11:02:27,0.493,61424.5,29.992431640625,-0.08790142999999999,-0.67458506,-10.10364757
11:02:27,0.4979,61434.5,29.997314453125,0.04054331000000001,0.012354430000000017,-10.13820808
11:02:27,0.5025000000000001,61444.5,30.002197265625,-0.04997964000000001,-0.29537511,-9.9142653
11:02:27,0.5075000000000001,61454.5,30.007080078125,0.35810763,-0.053310710000000004,-9.479456690000001
11:02:27,0.5125,61464.5,30.011962890625,0.18880523,-0.6396929100000001,-9.99249347
11:02:27,0.5175,61474.5,30.016845703125,-0.10771860000000003,-0.09474512999999998,-9.635212509999999
11:02:27,0.522,61484.5,30.021728515625,-0.08569951999999999,-1.03319898,-9.99319403
11:02:27,0.527,61494.5,30.026611328125,0.53205849,-1.0104221599999998,-9.93574886
11:02:27,0.532,61504.5,30.031494140625,0.09094259000000002,-0.76060396,-9.690556019999999
11:02:27,0.537,61514.5,30.036376953125,0.46893706,-0.3283288,-10.01094133
11:02:27,0.5417000000000001,61524.5,30.041259765625,0.1883159,-0.76375395,-9.86242453
11:02:27,0.5465000000000001,61534.5,30.046142578125,-0.07787051,-1.18536759,-9.80661396
11:02:27,0.5515000000000001,61544.5,30.051025390625,1.77002104,-0.41943611000000003,-10.11555692
11:02:27,0.5565,61554.5,30.055908203125,-0.2053366,0.57620211,-9.64221802
11:02:27,0.5613,61564.5,30.060791015625,1.3267032,0.17106530999999997,-9.25387928
11:02:27,0.566,61574.5,30.065673828125,0.17241325000000002,0.41797584,-9.82576235
11:02:27,0.571,61584.5,30.070556640625,0.27565834,-1.65229261,-9.920336729999999
11:02:27,0.576,61594.5,30.075439453125,1.3002802900000001,-0.11001048,-9.70877035
11:02:27,0.581,61604.5,30.080322265625,-0.19481637000000002,-1.33026701,-9.27699746
11:02:27,0.5854999999999999,61614.5,30.085205078125,1.25771004,0.28107255,-10.10037834
11:02:27,0.5904999999999999,61624.5,30.090087890625,1.6591915700000002,-0.8875726500000001,-10.86818216
11:02:27,0.5955,61634.5,30.094970703125,-0.07346666999999993,-1.02132596,-9.20577477
11:02:27,0.6005,61644.5,30.099853515625,0.9880984400000001,-1.2481250400000001,-9.83370193
11:02:27,0.6051,61654.5,30.104736328125,0.52251686,-0.45772056999999994,-9.25341225
11:02:27,0.61,61664.5,30.109619140625,-0.07077544999999996,0.08965029,-9.92757576
11:02:27,0.615,61674.5,30.114501953125,0.63603755,-0.5129664999999999,-9.909361440000001
11:02:27,0.62,61684.5,30.119384765625,-0.65061166,-0.60576995,-9.2144149
11:02:27,0.6247,61694.5,30.124267578125,0.20323995999999997,-2.29440535,-10.338799159999999
11:02:27,0.6295,61704.5,30.129150390625,0.32752554,0.10903478999999998,-10.11088659
11:02:27,0.6345,61714.5,30.134033203125,-0.7051701,-0.72450027,-9.76668257
11:02:27,0.6395000000000001,61724.5,30.138916015625,0.75494066,0.9474159600000001,-9.71274016
11:02:27,0.6443000000000001,61734.5,30.143798828125,-0.73330562,-1.2534557899999998,-9.56982774
11:02:27,0.649,61744.5,30.148681640625,-0.24105647000000002,0.48049094999999997,-9.19783521
11:02:27,0.654,61754.5,30.153564453125,0.31773929,-0.44318217000000004,-10.23278247
11:02:27,0.659,61764.5,30.158447265625,-0.57232154,0.53089076,-10.09524095
11:02:27,0.664,61774.5,30.163330078125,0.53156916,-0.66343898,-9.913097689999999
11:02:27,0.6685000000000001,61784.5,30.168212890625,0.32654692,-0.61909684,-9.68425108
11:02:27,0.6735,61794.5,30.173095703125,-0.2956149,-1.03174515,-9.91916914
11:02:27,0.6785,61804.5,30.177978515625,1.3367341400000001,-0.06809141999999999,-10.23021379
11:02:27,0.6835000000000001,61814.5,30.182861328125,-0.04679911000000001,-0.23019457999999998,-9.9747462
11:02:27,0.6881,61824.5,30.187744140625,0.52422946,0.72352457,-9.2377666
11:02:27,0.693,61834.5,30.192626953125,0.41951643,0.0067813699999999975,-10.2320819
11:02:27,0.698,61844.5,30.197509765625,0.56484247,0.7891896899999999,-9.80334472
11:02:27,0.703,61854.5,30.202392578125,0.64900433,-0.7065695599999999,-10.36471955
11:02:27,0.7078,61864.5,30.207275390625,0.46991571,-1.15144467,-9.33280802
11:02:27,0.7125,61874.5,30.212158203125,-0.014504420000000007,-1.4821933,-9.41220379
11:02:27,0.7175,61884.5,30.217041015625,0.6475364100000001,-0.23189074,-10.30190348
11:02:27,0.7224999999999999,61894.5,30.221923828125,-0.41451801,-0.9173763899999999,-10.02658697
11:02:27,0.7274,61904.5,30.226806640625,0.061339140000000014,-0.11001046,-10.02775454
11:02:27,0.732,61914.5,30.231689453125,0.08091164999999999,-0.9413647599999999,-9.92640816
11:02:27,0.737,61924.5,30.236572265625,-0.61611507,0.2721072,-9.46661324
11:02:27,0.742,61934.5,30.241455078125,0.52961192,-0.72450024,-10.23114786
11:02:27,0.747,61944.5,30.246337890625,-0.5111573899999999,0.28809943000000005,-9.58010249
11:02:27,0.7515,61954.5,30.251220703125,0.0530208,-0.66998124,-9.67817964
11:02:27,0.7565000000000001,61964.5,30.256103515625,0.25853235999999996,-0.04386072999999999,-9.53433317
11:02:27,0.7615000000000001,61974.5,30.260986328125,-1.0058530700000001,-0.89169188,-10.07936179
11:02:27,0.7665,61984.5,30.265869140625,0.96950454,-0.03537999000000003,-9.88203996
11:02:27,0.7711,61994.5,30.270751953125,0.1528407,-0.004607050000000001,-10.11579045
11:02:27,0.776,62004.5,30.275634765625,-0.03750215,0.20983437,-9.21254676
11:02:27,0.781,62014.5,30.280517578125,0.93256137,-0.9195571499999999,-10.18864775
11:02:27,0.786,62024.5,30.285400390625,0.7811189199999999,-0.4044131,-9.59761627
11:02:27,0.7908000000000001,62034.5,30.290283203125,0.58735089,-1.27768645,-9.9654055
11:02:27,0.7955,62044.5,30.295166015625,0.27125452,-1.31548629,-9.73072096
11:02:27,0.8005000000000001,62054.5,30.300048828125,0.43517445,-1.5762082800000001,-9.70199837
11:02:27,0.8055,62064.5,30.304931640625,0.27419039,-0.74800401,-9.98315279
11:02:27,0.8104000000000001,62074.5,30.309814453125,1.15128441,-0.61279688,-10.022150139999999
11:02:27,0.8149999999999998,62084.5,30.314697265625,-0.13487549999999998,0.74945139,-9.89278174
11:02:27,0.82,62094.5,30.319580078125,0.43517444000000005,0.6917823999999999,-9.45540443
11:02:27,0.825,62104.5,30.324462890625,0.82858232,0.28688792,-9.81408652
11:02:27,0.8299999999999998,62114.5,30.329345703125,-0.13487549999999998,-0.008726259999999986,-10.06838649
11:02:27,0.8346,62124.5,30.334228515625,1.68488052,-2.02592955,-11.501713720000001
11:02:27,0.8394999999999999,62134.5,30.339111328125,-0.7301250699999999,1.16113049,-8.253959570000001
11:02:27,0.8445,62144.5,30.343994140625,-0.36680997,-2.16477127,-9.65342684
11:02:27,0.8494999999999999,62154.5,30.348876953125,0.26269152,1.05112325,-8.286184899999999
11:02:27,0.8542,62164.5,30.353759765625,-0.64473991,-1.0680911499999999,-8.670086829999999
11:02:27,0.859,62174.5,30.358642578125,0.3316847,-1.57451216,-10.47026922
11:02:27,0.8640000000000001,62184.5,30.363525390625,0.7038074400000001,0.008962110000000046,-10.27925234
11:02:27,0.869,62194.5,30.368408203125,-0.09206059000000001,-0.43470145000000004,-10.476340669999999
11:02:27,0.8737999999999999,62204.5,30.373291015625,0.3769462,1.01235417,-10.82871779
11:02:27,0.8785000000000001,62214.5,30.378173828125,0.83641133,-0.48025509,-9.531530960000001
11:02:27,0.8835000000000001,62224.5,30.383056640625,-1.48048694,-0.08868746999999998,-9.24477211
11:02:27,0.8885,62234.5,30.387939453125,0.46697982000000005,-1.58250827,-8.9117769
11:02:27,0.8934000000000001,62244.5,30.392822265625,-0.13047166999999998,-1.9403952700000002,-9.96774069
11:02:27,0.898,62254.5,30.397705078125,0.12764104999999998,-2.15556363,-10.23138135
11:02:27,0.9030000000000001,62264.5,30.402587890625,0.25926635,-2.4242817600000004,-10.04526831
11:02:27,0.908,62274.5,30.407470703125,-0.17720108,-0.9469378199999999,-9.87199873
11:02:27,0.913,62284.5,30.412353515625,0.57193752,-1.62442733,-9.26718975
11:02:27,0.9176,62294.5,30.417236328125,0.08042235000000002,0.83619719,-9.58757504
11:02:27,0.9225,62304.5,30.422119140625,0.76056777,0.97213125,-9.9170675
11:02:27,0.9275,62314.5,30.427001953125,-0.049001010000000025,1.09425383,-10.19378511
11:02:27,0.9325000000000001,62324.5,30.431884765625,0.13620406000000002,-0.33220571000000004,-10.022150139999999
11:02:27,0.9372,62334.5,30.436767578125,-0.44999323,0.4821871099999999,-9.9310785
11:02:27,0.942,62344.5,30.441650390625,0.72974105,0.7787705,-9.66977302
11:02:27,0.9469999999999998,62354.5,30.446533203125,0.79212848,-0.45190520999999995,-9.15323345
11:02:27,0.952,62364.5,30.451416015625,0.14672431,-0.64575056,-9.94041919
11:02:27,0.9568999999999999,62374.5,30.456298828125,0.38379657,-2.27187084,-9.94579009
11:02:27,0.9615,62384.5,30.461181640625,0.41706987,-0.45675137,-10.02495234
11:02:27,0.9664999999999999,62394.5,30.466064453125,0.78160824,-0.73346561,-9.827396969999999
11:02:27,0.9715,62404.5,30.470947265625,-0.14001329,1.24278782,-9.464978630000001
11:02:27,0.9765,62414.5,30.475830078125,0.25314992,-0.60431614,-10.28462322
11:02:27,0.9810000000000001,62424.5,30.480712890625,0.23749188999999998,0.28809943,-9.87176521
11:02:27,0.986,62434.5,30.485595703125,0.16385025,-0.5529471100000001,-9.65319332
11:02:27,0.991,62444.5,30.490478515625,0.44936455,-0.33002495,-9.58500635
11:02:27,0.9960000000000001,62454.5,30.495361328125,-0.48718104,-0.81366911,-10.10644978
11:02:27,0.3006,62464.5,30.500244140625,0.8581857599999999,-0.22946767,-9.81011673
11:02:28,0.0055,62474.5,30.505126953125,0.06867882,-0.41265154,-9.99342755
11:02:28,0.010499999999999999,62484.5,30.510009765625,0.38599847,-0.61206994,-9.675844459999999
11:02:28,0.0155,62494.5,30.514892578125,-0.07713653,-0.71117338,-10.04433425
11:02:28,0.020200000000000003,62504.5,30.519775390625,0.16385024,-0.47250129,-9.626338839999999
11:02:28,0.025,62514.5,30.524658203125,0.04201123999999999,-1.02350674,-10.04596888
11:02:28,0.03,62524.5,30.529541015625,-0.31885728,0.20765361000000002,-9.96587254
11:02:28,0.034999999999999996,62534.5,30.534423828125,0.43125995,-0.6348467799999999,-9.482025349999999
11:02:28,0.039900000000000005,62544.5,30.539306640625,0.72191202,-0.34868257,-10.00627099
11:02:28,0.0445,62554.5,30.544189453125,0.40165649,-0.75042708,-10.39764544
11:02:28,0.0495,62564.5,30.549072265625,0.003355510000000006,-0.16210641,-9.73072094
11:02:28,0.05450000000000001,62574.5,30.553955078125,0.66221582,-0.39859774000000003,-9.47992371
11:02:28,0.0595,62584.5,30.558837890625,0.5494290900000001,-0.64575057,-10.288826539999999
11:02:28,0.064,62594.5,30.563720703125,-0.19995416,-0.73806944,-10.27621661
11:02:28,0.069,62604.5,30.568603515625,0.29302897,-0.54688945,-9.4439621
