Time [HH:mm:ss], seconds [.ffff], tick [], inc time [s], xAccel [m/s/s], yAccel [m/s/s], zAccel [m/s/s]
11:13:08,0.56,24696,76.05859375,-0.6841296,-0.7521232,-9.8442102
11:13:08,0.563,24704,76.0625,-0.2559805,0.125027,-9.7227814
11:13:08,0.567,24712,76.06640625,0.7275391,1.8623661,-10.1617933
11:13:08,0.571,24720,76.0703125,0.4192718,-0.6261237,-9.6340449
11:13:08,0.575,24728,76.07421875,0.3116229,-0.0542799,-9.0502525
11:13:08,0.579,24736,76.078125,0.2284396,0.595102,-9.9633039
11:13:08,0.583,24744,76.08203125,1.1263294,-0.9047764,-10.1524526
11:13:08,0.587,24752,76.0859375,1.6376618,-0.7836231,-10.4513544
11:13:08,0.591,24760,76.08984375,0.46331,-0.2093562,-9.9703094
11:13:08,0.595,24768,76.09375,0.46331,-0.9750454,-10.280887
11:13:08,0.599,24776,76.09765625,-0.0382361,-0.2941636,-9.6924242
11:13:08,0.603,24784,76.1015625,0.1623823,2.22098,-8.9895381
11:13:08,0.606,24792,76.10546875,0.7422185,0.0959502,-9.4869292
11:13:08,0.61,24800,76.109375,1.3856655,1.5643288,-9.6317098
11:13:08,0.614,24808,76.11328125,-0.0357896,0.2631419,-9.9936611
11:13:08,0.618,24816,76.1171875,0.3507679,-1.6001967,-10.8413277
11:13:08,0.622,24824,76.12109375,-0.3122515,1.0094465,-10.0426996
11:13:08,0.626,24832,76.125,0.722646,-0.0663953,-9.8582212
11:13:08,0.63,24840,76.12890625,0.9575164,0.4303335,-9.2464067
11:13:08,0.634,24848,76.1328125,-0.1434385,1.0700232,-9.42855
11:13:08,0.638,24856,76.13671875,-0.163011,-0.020357,-10.2668759
11:13:08,0.642,24864,76.140625,0.8400812,0.6581018,-10.1361064
11:13:08,0.645,24872,76.14453125,0.9208179,-0.5122396,-10.5634425
11:13:08,0.649,24880,76.1484375,-2.1887679,-1.2173521,-10.7455857
11:13:08,0.653,24888,76.15234375,-0.2168355,-4.7017224,-10.4980577
11:13:08,0.657,24896,76.15625,1.794242,5.9258494,-6.7080772
11:13:08,0.661,24904,76.16015625,3.6756515,-2.6396924,-10.9767676
11:13:08,0.665,24912,76.1640625,-2.487249,4.6028548,-8.0834922
11:13:08,0.669,24920,76.16796875,3.3649376,0.3818721,-8.3870642
11:13:08,0.673,24928,76.171875,0.0106952,0.2970648,-7.5837658
11:13:08,0.677,24936,76.17578125,2.8144602,0.7477552,-12.0742974
11:13:08,0.681,24944,76.1796875,-1.2933246,-2.3222706,-10.7245692
11:13:08,0.685,24952,76.18359375,1.3391807,-4.902837,-10.1314361
11:13:08,0.688,24960,76.1875,-3.0475127,1.9738271,-7.9387116
11:13:08,0.692,24968,76.19140625,2.7899945,1.1911765,-11.0444875
11:13:08,0.696,24976,76.1953125,-0.9214466,0.7816782,-10.4980577
11:13:08,0.7,24984,76.19921875,0.2186533,2.4220945,-10.5260798
11:13:08,0.704,24992,76.203125,-0.2877859,-0.8756996,-7.7028595
11:13:08,0.708,25000,76.20703125,-1.1930154,-2.1744635,-9.9422873
11:13:08,0.712,25008,76.2109375,0.9575164,-1.1761599,-11.5395435
11:13:08,0.716,25016,76.21484375,0.1795083,-2.5112699,-11.1192129
11:13:08,0.72,25024,76.21875,0.0131418,2.4996327,-8.9148126
11:13:08,0.724,25032,76.22265625,-0.1654576,0.519987,-9.1062965
11:13:08,0.728,25040,76.2265625,0.4559703,-0.9071995,-10.2785518
11:13:08,0.731,25048,76.23046875,-2.7612644,3.1490146,-8.7676969
11:13:08,0.735,25056,76.234375,-0.0627018,-3.5507656,-9.841875
11:13:08,0.739,25064,76.23828125,-0.8553893,-2.6590769,-8.8587685
11:13:08,0.743,25072,76.2421875,0.6761612,-3.0370754,-10.5867942
11:13:08,0.747,25080,76.24609375,0.8058292,-1.5662737,-9.9306115
11:13:08,0.751,25088,76.25,3.5973614,0.6992939,-9.8372047
11:13:08,0.755,25096,76.25390625,2.5208722,0.3188724,-8.1138494
11:13:08,0.759,25104,76.2578125,-0.2608737,-0.5849316,-10.9207235
11:13:08,0.763,25112,76.26171875,-0.5299959,1.6273286,-11.3737464
11:13:08,0.767,25120,76.265625,-0.659664,3.740243,-11.3924278
11:13:08,0.77,25128,76.26953125,0.8816728,3.4761287,-5.0174142
11:13:08,0.774,25136,76.2734375,-0.8260305,-2.5597312,-12.4292432
11:13:08,0.778,25144,76.27734375,-0.0627018,3.1587069,-10.0263534
11:13:08,0.782,25152,76.28125,3.7808539,-4.0063022,-9.3234673
11:13:08,0.786,25160,76.28515625,-4.8237198,-1.72135,-12.440919
11:13:08,0.79,25168,76.2890625,0.2944969,6.6988078,-8.5225041
11:13:08,0.794,25176,76.29296875,1.9606085,-3.3229973,-11.8617969
11:13:08,0.798,25184,76.296875,0.9746423,1.0942538,-8.9288236
11:13:08,0.802,25192,76.30078125,-1.0829199,-3.7155342,-6.0799165
11:13:08,0.806,25200,76.3046875,0.70552,-0.8030076,-9.2884398
11:13:08,0.81,25208,76.30859375,-2.6120239,5.9646185,-7.5931065
11:13:08,0.813,25216,76.3125,-3.8010551,-0.7836231,-10.9884434
11:13:08,0.817,25224,76.31640625,2.8487121,-1.4015052,-14.502874
11:13:08,0.821,25232,76.3203125,0.2284396,0.9173699,-12.2844626
11:13:08,0.825,25240,76.32421875,2.0462384,-2.5355005,-10.3252552
11:13:08,0.829,25248,76.328125,-1.7752982,1.1984457,-4.5690616
11:13:08,0.833,25256,76.33203125,0.8302949,1.2493301,-8.3730532
11:13:08,0.837,25264,76.3359375,-0.4859578,-1.2221982,-8.2306079
11:13:08,0.841,25272,76.33984375,2.6676662,0.6338711,-14.2039722
11:13:08,0.845,25280,76.34375,-2.6291498,0.1856037,-10.308909
11:13:08,0.849,25288,76.34765625,5.8922406,-0.9193148,-11.5302028
11:13:08,0.853,25296,76.3515625,-4.2389905,-0.7690847,-9.5709953
11:13:08,0.856,25304,76.35546875,2.3373797,0.7065631,-7.7822553
11:13:08,0.86,25312,76.359375,-2.9887951,-2.7802303,-7.9550578
11:13:08,0.864,25320,76.36328125,-0.1091865,2.0489422,-11.8874838
11:13:08,0.868,25328,76.3671875,-0.1874767,-1.9660798,-11.6726482
11:13:08,0.872,25336,76.37109375,2.5208722,-2.7778072,-11.7777308
11:13:08,0.876,25344,76.375,-2.2915237,-0.1705871,-8.1605528
11:13:08,0.88,25352,76.37890625,2.4132233,-2.7971918,-9.0806097
11:13:08,0.884,25360,76.3828125,-0.8358167,2.9503231,-7.4810184
11:13:08,0.888,25368,76.38671875,-1.1122787,1.0409464,-9.8161882
11:13:08,0.892,25376,76.390625,0.6247833,-1.7891959,-11.0491578
11:13:08,0.895,25384,76.39453125,-0.0578087,3.0448228,-10.0917382
11:13:08,0.899,25392,76.3984375,-0.5544616,2.6329014,-9.0806097
11:13:08,0.903,25400,76.40234375,-0.1948164,-1.6510811,-9.0969559
11:13:08,0.907,25408,76.40625,-0.219282,0.4182181,-10.5727832
11:13:08,0.911,25416,76.41015625,0.3678939,1.0433694,-11.4788291
11:13:08,0.915,25424,76.4140625,0.3116229,-0.420163,-9.5242919
11:13:08,0.919,25432,76.41796875,-0.0847209,0.2655649,-8.3403609
11:13:08,0.923,25440,76.421875,1.1923867,0.3503723,-8.7606914
11:13:08,0.927,25448,76.42578125,1.2339783,-0.311125,-9.1600055
11:13:08,0.931,25456,76.4296875,0.5954245,-0.5316241,-10.3042387
11:13:08,0.935,25464,76.43359375,1.2731234,-0.0833567,-10.4023158
11:13:08,0.938,25472,76.4375,0.0278212,1.7097128,-9.8885784
11:13:08,0.942,25480,76.44140625,4.9698851,-5.2614509,-16.7516425
11:13:08,0.946,25488,76.4453125,-5.0292314,5.7998499,-7.0933802
11:13:08,0.95,25496,76.44921875,2.290895,-6.2016009,-9.0315711
11:13:08,0.954,25504,76.453125,-2.413852,6.8296534,-7.186787
11:13:08,0.958,25512,76.45703125,0.333642,1.9859425,-12.6067161
11:13:08,0.962,25520,76.4609375,-1.5746798,0.7259476,-8.9638512
11:13:08,0.966,25528,76.46484375,-0.4639387,-2.9256143,-11.4111091
11:13:08,0.97,25536,76.46875,-0.7061487,1.062754,-8.2095913
11:13:08,0.974,25544,76.47265625,0.5342604,2.3590948,-9.3514894
11:13:08,0.978,25552,76.4765625,-1.5502141,-1.4499665,-10.9464103
11:13:08,0.981,25560,76.48046875,1.0700584,4.5810472,-10.1150899
11:13:08,0.985,25568,76.484375,0.8376346,-0.1415103,-10.4770412
11:13:08,0.989,25576,76.48828125,0.7544514,1.0021773,-9.8488805
11:13:08,0.993,25584,76.4921875,-0.2094958,0.0111429,-7.3946171
11:13:08,0.997,25592,76.49609375,0.5734054,-1.0865065,-9.5102809
11:13:09,0.001,25600,76.5,-0.6743434,-0.6891235,-10.2038264
11:13:09,0.005,25608,76.50390625,0.3776801,-1.4257358,-10.9300642
11:13:09,0.009,25616,76.5078125,-0.7012556,0.2582957,-9.3818466
11:13:09,0.013,25624,76.51171875,0.5831917,0.5345254,-9.6667373
11:13:09,0.017,25632,76.515625,-1.0975993,1.317176,-9.057258
11:13:09,0.02,25640,76.51953125,-0.6058395,0.9488698,-7.7915959
11:13:09,0.024,25648,76.5234375,0.2137602,-0.0179339,-10.3065738
11:13:09,0.028,25656,76.52734375,0.8131689,-0.5946239,-8.9918732
11:13:09,0.032,25664,76.53125,0.040054,-1.4087744,-6.8225005
11:13:09,0.036,25672,76.53515625,1.6327687,-1.2755057,-12.4105618
11:13:09,0.04,25680,76.5390625,0.981982,-0.0663953,-9.0362415
11:13:09,0.044,25688,76.54296875,2.2762156,5.6399275,-9.8465454
11:13:09,0.048,25696,76.546875,-1.9734701,0.883447,-9.7344572
11:13:09,0.052,25704,76.55078125,4.1038006,-0.6115853,-10.418662
11:13:09,0.056,25712,76.5546875,-0.8186908,3.2071682,-9.9446225
11:13:09,0.06,25720,76.55859375,1.2119593,-2.2544248,-9.3071211
11:13:09,0.063,25728,76.5625,-1.0095229,-1.214929,-8.6556088
11:13:09,0.067,25736,76.56640625,-1.3569354,0.1322962,-11.5115214
11:13:09,0.071,25744,76.5703125,0.0425006,-0.3595864,-10.4023158
11:13:09,0.075,25752,76.57421875,1.0284668,6.2796172,-13.1181183
11:13:09,0.079,25760,76.578125,-2.5459666,-0.1003182,-9.7344572
11:13:09,0.083,25768,76.58203125,6.0145689,3.6990508,-8.1558824
11:13:09,0.087,25776,76.5859375,-2.6585086,2.7976699,-4.0132912
11:13:09,0.091,25784,76.58984375,5.2341142,-5.5013345,-7.8453049
11:13:09,0.095,25792,76.59375,-1.3349163,4.0891646,-8.2446189
11:13:09,0.099,25800,76.59765625,2.5257654,0.8374087,-14.6032863
11:13:09,0.103,25808,76.6015625,-0.9043206,-0.8272383,-10.4350082
11:13:09,0.106,25816,76.60546875,-0.2241752,1.174215,-8.1745638
11:13:09,0.11,25824,76.609375,-0.8480496,-4.2849549,-9.9469577
11:13:09,0.114,25832,76.61328125,2.347166,-1.0307759,-11.4951753
11:13:09,0.118,25840,76.6171875,-1.657863,-2.8577684,-11.6889943
11:13:09,0.122,25848,76.62109375,0.70552,-1.1131602,-8.5995647
11:13:09,0.126,25856,76.625,-0.8382633,-2.768115,-8.3683829
11:13:09,0.13,25864,76.62890625,1.4443831,-0.5025473,-13.2558933
11:13:09,0.134,25872,76.6328125,-1.7728516,5.0559684,-9.3421487
11:13:09,0.138,25880,76.63671875,-0.7991182,-3.6791881,-10.5214094
11:13:09,0.142,25888,76.640625,0.9868752,-2.2544248,-6.9439293
11:13:09,0.145,25896,76.64453125,6.7632182,0.3576415,-7.3198916
11:13:09,0.149,25904,76.6484375,-0.8407099,-5.2372202,-12.6113864
11:13:09,0.153,25912,76.65234375,0.8254018,1.0991,-9.6340449
11:13:09,0.157,25920,76.65625,3.0175252,-1.7480038,-10.7455857
11:13:09,0.161,25928,76.66015625,1.2241921,0.1347193,-9.0665987
11:13:09,0.165,25936,76.6640625,2.5404448,1.0191388,-8.4220918
11:13:09,0.169,25944,76.66796875,-0.1556713,-0.3717017,-9.4589072
11:13:09,0.173,25952,76.671875,0.7275391,2.9309386,-9.4192093
11:13:09,0.177,25960,76.67578125,-0.7355075,-1.1276986,-9.5312974
11:13:09,0.181,25968,76.6796875,1.5422457,-0.5485856,-11.1495701
11:13:09,0.185,25976,76.68359375,-0.495744,1.1669458,-9.0385766
11:13:09,0.188,25984,76.6875,1.1067569,-2.7996148,-8.8587685
11:13:09,0.192,25992,76.69140625,-0.5569082,-0.9847377,-7.558079
11:13:09,0.196,26000,76.6953125,1.5544785,0.9585621,-10.4396785
11:13:09,0.2,26008,76.69921875,1.0994172,-2.0411949,-10.185145
11:13:09,0.204,26016,76.703125,1.6474481,-0.7593924,-10.0263534
11:13:09,0.208,26024,76.70703125,-0.3342706,0.1710653,-8.975527
11:13:09,0.212,26032,76.7109375,2.2933416,0.5732944,-9.42855
11:13:09,0.216,26040,76.71484375,-0.3244844,0.9706774,-8.9381643
11:13:09,0.22,26048,76.71875,1.0896309,-0.4613552,-10.2855573
11:13:09,0.224,26056,76.72265625,-1.6798821,0.9222161,-9.5546491
11:13:09,0.228,26064,76.7265625,0.1672754,1.9762502,-9.8231937
11:13:09,0.231,26072,76.73046875,0.0669662,-0.2602406,-10.4700357
11:13:09,0.235,26080,76.734375,-0.4884043,-0.3062789,-9.5756657
11:13:09,0.239,26088,76.73828125,-0.642538,0.810755,-9.4355555
11:13:09,0.243,26096,76.7421875,0.2798175,-1.251275,-9.7484682
11:13:09,0.247,26104,76.74609375,-0.8333702,0.0402197,-10.1524526
11:13:09,0.251,26112,76.75,-0.0627018,0.3382569,-9.5896767
11:13:09,0.255,26120,76.75390625,-0.2413011,-0.9411224,-11.4998456
11:13:09,0.259,26128,76.7578125,-0.3171447,0.8495241,-9.3795114
11:13:09,0.263,26136,76.76171875,-0.1360988,0.5757175,-10.1291009
11:13:09,0.267,26144,76.765625,-0.089614,-0.5582779,-8.3403609
11:13:09,0.27,26152,76.76953125,-0.0602552,0.6096404,-9.414539
11:13:09,0.274,26160,76.7734375,0.0082486,-0.9290071,-9.785831
11:13:09,0.278,26168,76.77734375,0.1990808,1.0361002,-10.3322607
11:13:09,0.282,26176,76.78125,-0.7501869,-0.5122396,-10.0777272
11:13:09,0.286,26184,76.78515625,0.8033827,-0.6673159,-10.474706
11:13:09,0.29,26192,76.7890625,-1.2272673,0.0111429,-9.9282763
11:13:09,0.294,26200,76.79296875,-0.8333702,-2.6324232,-9.7834958
11:13:09,0.298,26208,76.796875,-0.3587363,-2.3246937,-9.3398135
11:13:09,0.302,26216,76.80078125,0.1892945,3.0472458,-10.1547878
11:13:09,0.306,26224,76.8046875,-1.031542,0.2195266,-9.2253902
11:13:09,0.31,26232,76.80859375,1.0651653,-3.0176909,-9.6363801
11:13:09,0.313,26240,76.8125,-0.698809,2.2888259,-9.2861046
11:13:09,0.317,26248,76.81640625,0.1746151,0.6702171,-10.8016298
11:13:09,0.321,26256,76.8203125,0.7544514,-0.7060849,-8.8774499
11:13:09,0.325,26264,76.82421875,0.7568979,0.665371,-9.7718199
11:13:09,0.329,26272,76.828125,0.5831917,1.7775587,-9.071269
11:13:09,0.333,26280,76.83203125,1.1238829,-0.708508,-9.1249779
11:13:09,0.337,26288,76.8359375,-1.3740613,0.6169096,-9.8815729
11:13:09,0.341,26296,76.83984375,-0.1287591,0.1419885,-10.0240183
11:13:09,0.345,26304,76.84375,-0.1214194,-1.6874271,-10.2528649
11:13:09,0.349,26312,76.84765625,0.355661,0.8907162,-9.4729182
11:13:09,0.353,26320,76.8515625,1.8774253,1.7097128,-9.0012139
11:13:09,0.356,26328,76.85546875,-0.3073584,1.8865967,-9.5196216
11:13:09,0.36,26336,76.859375,-0.3195912,-0.093049,-10.3252552
11:13:09,0.364,26344,76.86328125,2.5159791,-0.3910862,-10.5447611
11:13:09,0.368,26352,76.8671875,0.2064205,-0.347471,-9.5920119
11:13:09,0.372,26360,76.87109375,0.4975619,0.5684483,-9.7437979
11:13:09,0.376,26368,76.875,-1.0731337,-1.1834291,-9.290775
11:13:09,0.38,26376,76.87890625,0.3067297,3.4397827,-10.0053369
11:13:09,0.384,26384,76.8828125,-0.9116603,-0.778777,-9.4378907
11:13:09,0.388,26392,76.88671875,-2.0444205,-0.8248152,-6.5235987
11:13:09,0.392,26400,76.890625,-0.2804462,-0.6818543,-11.6586371
11:13:09,0.395,26408,76.89453125,1.0455927,-4.7089916,-13.1344645
11:13:09,0.399,26416,76.8984375,-2.6854209,1.1475613,-10.0310238
11:13:09,0.403,26424,76.90234375,-1.8144433,-5.2977969,-9.841875
11:13:09,0.407,26432,76.90625,-0.75508,-2.082387,-7.214809
11:13:09,0.411,26440,76.91015625,-0.2413011,0.2122574,-10.3883048
11:13:09,0.415,26448,76.9140625,0.1574892,-1.142237,-11.3106968
11:13:09,0.419,26456,76.91796875,1.4541693,-0.311125,-9.6690725
11:13:09,0.423,26464,76.921875,-1.3471491,0.701717,-10.3462717
11:13:09,0.427,26472,76.92578125,2.3227004,1.6394439,-8.342696
11:13:09,0.431,26480,76.9296875,1.6865931,-0.0591261,-10.9394048
11:13:09,0.435,26488,76.93359375,-5.7338425,0.5102947,-8.7420101
11:13:09,0.438,26496,76.9375,3.8542509,-5.1039515,-9.965639
11:13:09,0.442,26504,76.94140625,-4.6500136,3.2071682,-5.6338991
11:13:09,0.446,26512,76.9453125,1.1018638,-0.6503544,-10.2481946
11:13:09,0.45,26520,76.94921875,-2.3649207,-1.7019655,-7.0653581
11:13:09,0.454,26528,76.953125,0.5954245,1.8623661,-12.9756729
11:13:09,0.458,26536,76.95703125,-2.7955163,3.3864752,-8.8891258
11:13:09,0.462,26544,76.9609375,1.2364249,-5.0239903,-10.9580862
11:13:09,0.466,26552,76.96484375,-2.2964168,1.8066355,-8.3216795
11:13:09,0.47,26560,76.96875,2.9392351,-0.6140084,-11.7286922
11:13:09,0.474,26568,76.97265625,1.0088943,0.1856037,-8.4127511
11:13:09,0.478,26576,76.9765625,0.6565887,-2.4700777,-10.5330853
11:13:09,0.481,26584,76.98046875,0.3409817,-1.5590045,-10.0637162
11:13:09,0.485,26592,76.984375,1.6670206,-3.5604579,-10.157123
11:13:09,0.489,26600,76.98828125,-2.8224286,-2.0969254,-10.3953103
11:13:09,0.493,26608,76.9921875,1.5275663,-1.0646989,-10.2225077
11:13:09,0.497,26616,76.99609375,0.8180621,-3.2454592,-10.1758043
11:13:09,0.501,26624,77.0,-1.1342978,-0.1948178,-9.4915996
11:13:09,0.505,26632,77.00390625,0.0327143,-3.3932662,-9.4752534
11:13:09,0.509,26640,77.0078125,0.2577984,0.2001421,-10.1874802
11:13:09,0.513,26648,77.01171875,-0.0749346,0.6992939,-8.3497015
11:13:09,0.517,26656,77.015625,0.9844286,0.7792551,-10.1431119
11:13:09,0.52,26664,77.01953125,0.2822641,-1.5929275,-10.8740201
11:13:09,0.524,26672,77.0234375,1.51778,2.3905947,-9.0479173
11:13:09,0.528,26680,77.02734375,0.7617911,-1.5590045,-11.2009439
11:13:09,0.532,26688,77.03125,-2.5533063,0.4787948,-9.6947593
11:13:09,0.536,26696,77.03515625,1.1826005,2.2476337,-8.5948944
11:13:09,0.54,26704,77.0390625,-0.3587363,-0.7036619,-9.2487419
11:13:09,0.544,26712,77.04296875,1.1263294,1.9980578,-10.831987
11:13:09,0.548,26720,77.046875,0.2724778,-3.3302665,-11.1589108
11:13:09,0.552,26728,77.05078125,0.9232644,-0.7230464,-8.4944821
11:13:09,0.556,26736,77.0546875,1.3783258,-1.6268504,-9.2931101
11:13:09,0.56,26744,77.05859375,2.1881392,-1.1664677,-10.3486069
11:13:09,0.563,26752,77.0625,-0.6792365,-2.409501,-10.5517667
11:13:09,0.567,26760,77.06640625,1.9336963,-1.5808121,-10.0123424
11:13:09,0.571,26768,77.0703125,0.2162068,-0.0542799,-9.057258
11:13:09,0.575,26776,77.07421875,0.1379166,0.4351796,-10.0263534
11:13:09,0.579,26784,77.078125,-0.7379541,0.7986397,-9.3911873
11:13:09,0.583,26792,77.08203125,2.6603265,-0.2117793,-10.6381679
11:13:09,0.587,26800,77.0859375,-1.7092409,1.2614455,-9.662067
11:13:09,0.591,26808,77.08984375,1.0749515,-0.8199691,-11.21729
11:13:09,0.595,26816,77.09375,-0.6816831,1.3729065,-8.314674
11:13:09,0.599,26824,77.09765625,0.6149971,-0.9871607,-10.9580862
11:13:09,0.603,26832,77.1015625,-0.3709691,-0.1681641,-8.6742901
11:13:09,0.606,26840,77.10546875,0.6835009,-1.0089683,-9.6106932
11:13:09,0.61,26848,77.109375,-1.0168626,-0.1899717,-10.0286886
11:13:09,0.614,26856,77.11328125,-0.2315149,-0.9217379,-11.5792414
11:13:09,0.618,26864,77.1171875,-0.3611829,-1.2246213,-9.827864
11:13:09,0.622,26872,77.12109375,0.7838102,0.4666795,-9.2323957
11:13:09,0.626,26880,77.125,0.0743059,-3.2357669,-10.1781395
11:13:09,0.63,26888,77.12890625,0.2675847,0.8422549,-9.9889907
11:13:09,0.634,26896,77.1328125,0.130577,-1.3409285,-10.6381679
11:13:09,0.638,26904,77.13671875,0.5220276,-1.0186606,-9.8745674
11:13:09,0.642,26912,77.140625,0.0253746,0.2219497,-9.209044
11:13:09,0.645,26920,77.14453125,-0.1409919,-2.4967315,-9.2113792
11:13:09,0.649,26928,77.1484375,0.6003177,-1.2585442,-10.3299255
11:13:09,0.653,26936,77.15234375,0.3409817,1.2299456,-9.9866556
11:13:09,0.657,26944,77.15625,0.5905314,-0.2529714,-9.9446225
11:13:09,0.661,26952,77.16015625,-0.7991182,-0.6939696,-9.1226427
11:13:09,0.665,26960,77.1640625,0.7006269,-0.59947,-9.8535509
11:13:09,0.669,26968,77.16796875,0.3654473,-0.2045101,-10.0917382
11:13:09,0.673,26976,77.171875,0.3214091,0.0983733,-9.2931101
11:13:09,0.677,26984,77.17578125,-0.0431293,-1.6171581,-9.8301992
11:13:09,0.681,26992,77.1796875,0.4657565,1.6394439,-10.3019035
11:13:09,0.685,27000,77.18359375,0.8865659,0.3334108,-10.3789641
11:13:09,0.688,27008,77.1875,0.9330507,-0.635816,-9.2300605
11:13:09,0.692,27016,77.19140625,0.3434282,-0.5776624,-8.3403609
11:13:09,0.696,27024,77.1953125,1.202173,0.6169096,-9.662067
11:13:09,0.7,27032,77.19921875,0.7642376,-1.2609673,-8.8050596
11:13:09,0.704,27040,77.203125,1.5079938,-1.0646989,-10.404651
11:13:09,0.708,27048,77.20703125,-0.2828928,1.1184845,-8.9124775
11:13:09,0.712,27056,77.2109375,0.46331,-2.5500389,-9.5990174
11:13:09,0.716,27064,77.21484375,-0.0015376,0.7114092,-9.9072598
11:13:09,0.72,27072,77.21875,0.666375,-1.3506208,-10.4116565
11:13:09,0.724,27080,77.22265625,0.3067297,-1.5420431,-9.3258025
11:13:09,0.728,27088,77.2265625,0.0498403,0.0838349,-9.5289623
11:13:09,0.731,27096,77.23046875,0.739772,-0.1075874,-10.294898
11:13:09,0.735,27104,77.234375,-0.8211373,-0.9847377,-9.6924242
11:13:09,0.739,27112,77.23828125,0.0033555,0.8640625,-9.594347
11:13:09,0.743,27120,77.2421875,0.632123,1.0046003,-9.6597318
11:13:09,0.747,27128,77.24609375,0.4975619,0.6120635,-9.7274517
11:13:09,0.751,27136,77.25,0.1819548,-1.1761599,-9.9492928
11:13:09,0.755,27144,77.25390625,-0.2119423,-0.6697389,-9.9843204
11:13:09,0.759,27152,77.2578125,0.8449743,-1.5832352,-9.6667373
11:13:09,0.763,27160,77.26171875,-0.1091865,-1.9806182,-9.2650881
11:13:09,0.767,27168,77.265625,-0.1752438,-0.5752393,-10.4723709
11:13:09,0.77,27176,77.26953125,0.6247833,-0.3256634,-10.2108319
11:13:09,0.774,27184,77.2734375,0.0204815,0.5490638,-9.8605564
11:13:09,0.778,27192,77.27734375,-0.383202,0.1565269,-9.6854187
11:13:09,0.782,27200,77.28125,0.0694128,-0.454086,-10.2295132
11:13:09,0.786,27208,77.28515625,2.2786622,-1.1858522,-9.8045123
11:13:09,0.79,27216,77.2890625,-0.0211102,-1.3893898,-9.3561597
11:13:09,0.794,27224,77.29296875,2.0070933,-1.8546187,-9.8231937
11:13:09,0.798,27232,77.296875,0.5782986,-0.7472771,-10.0567107
11:13:09,0.802,27240,77.30078125,0.666375,1.4601369,-9.9679742
11:13:09,0.806,27248,77.3046875,-0.10674,-1.5323508,-9.5966822
11:13:09,0.81,27256,77.30859375,0.3996992,0.5054485,-9.9119301
11:13:09,0.813,27264,77.3125,-0.586267,1.3777527,-9.4892644
11:13:09,0.817,27272,77.31640625,0.1672754,-0.9847377,-10.4980577
11:13:09,0.821,27280,77.3203125,-5.127094,-0.6333929,-11.6633075
11:13:09,0.825,27288,77.32421875,-0.901874,-3.8730335,-10.5330853
11:13:09,0.829,27296,77.328125,1.3587532,4.9832764,-8.0764867
11:13:09,0.833,27304,77.33203125,0.355661,-3.3569202,-11.3597354
11:13:09,0.837,27312,77.3359375,-2.4652299,-1.3360824,-7.5884362
11:13:09,0.841,27320,77.33984375,0.225993,-1.4863125,-10.1361064
11:13:09,0.845,27328,77.34375,0.1966342,-0.890238,-10.7339099
11:13:09,0.849,27336,77.34765625,3.2303764,1.9786733,-8.9264885
11:13:09,0.853,27344,77.3515625,0.6052108,-2.9764987,-10.3672882
11:13:09,0.856,27352,77.35546875,2.200372,2.3227488,-10.6848713
11:13:09,0.86,27360,77.359375,1.1777073,1.065177,-9.1319834
11:13:09,0.864,27368,77.36328125,0.70552,0.195296,-9.6667373
11:13:09,0.868,27376,77.3671875,-0.5055303,1.2517532,-9.2464067
11:13:09,0.872,27384,77.37109375,0.4853291,-0.347471,-11.7613846
11:13:09,0.876,27392,77.375,-0.0235567,1.028831,-9.3304728
11:13:09,0.88,27400,77.37890625,0.0253746,-1.8206958,-8.6789605
11:13:09,0.884,27408,77.3828125,-0.0357896,-1.0428913,-9.2954453
11:13:09,0.888,27416,77.38671875,1.8505131,-0.851469,-10.8343222
11:13:09,0.892,27424,77.390625,-0.4590455,-1.0719681,-9.5780008
