Time [HH:mm:ss], seconds [.ffff], tick [], inc time [s], xAccel [m/s/s], yAccel [m/s/s], zAccel [m/s/s]
12:18:21,0.821,62096,158.3203125,-1.8462486,0.6362942,-8.6579439
12:18:21,0.831,62116,158.330078125,0.113451,1.8211739,-9.3655004
12:18:21,0.84,62136,158.33984375,-0.1899232,0.4763717,-9.0642635
12:18:21,0.85,62156,158.349609375,-0.5471219,-0.6818543,-9.9049246
12:18:21,0.86,62176,158.359375,1.5740511,-1.6268504,-10.8133057
12:18:21,0.87,62196,158.369140625,0.7104132,-0.5582779,-9.442561
12:18:21,0.879,62216,158.37890625,-0.0724881,-0.4710474,-10.0917382
12:18:21,0.889,62236,158.388671875,0.0058021,0.5878328,-9.2487419
12:18:21,0.899,62256,158.3984375,-0.75508,2.3057873,-10.5214094
12:18:21,0.909,62276,158.408203125,-0.4076676,2.1313265,-8.5972295
12:18:21,0.918,62296,158.41796875,-0.7208281,0.3867183,-9.4939347
12:18:21,0.928,62316,158.427734375,0.2333327,-0.2675098,-10.4023158
12:18:21,0.938,62336,158.4375,0.4730962,-1.2197751,-9.6270394
12:18:21,0.948,62356,158.447265625,0.5097947,-0.5146627,-10.9931137
12:18:21,0.958,62376,158.45703125,0.2406724,0.1904498,-8.8354168
12:18:21,0.967,62396,158.466796875,-0.0651484,0.1104886,-9.6573966
12:18:21,0.977,62416,158.4765625,0.0131418,-1.5105432,-10.4233323
12:18:21,0.987,62436,158.486328125,0.2553518,-1.6728887,-8.9078071
12:18:21,0.997,62456,158.49609375,-0.4492593,-0.2529714,-10.1501174
12:18:22,0.006,62476,158.505859375,0.7935964,0.6968708,-10.04737
12:18:22,0.016,62496,158.515625,-0.366076,0.3091801,-9.5289623
12:18:22,0.026,62516,158.525390625,0.0669662,-0.6552005,-10.2084967
12:18:22,0.036,62536,158.53515625,1.1826005,-1.069545,-9.6503911
12:18:22,0.045,62556,158.544921875,-0.0260033,-1.2464289,-9.1716813
12:18:22,0.055,62576,158.5546875,0.4730962,0.4012567,-9.6854187
12:18:22,0.065,62596,158.564453125,-0.9336794,-0.7642386,-11.28501
12:18:22,0.075,62616,158.57421875,0.3703404,0.7865243,-8.3497015
12:18:22,0.084,62636,158.583984375,-1.7165806,-1.321544,-9.7905013
12:18:22,0.094,62656,158.59375,0.7715773,-1.4087744,-9.456572
12:18:22,0.104,62676,158.603515625,1.1385623,0.1783345,-9.6503911
12:18:22,0.114,62696,158.61328125,-0.219282,-2.2108095,-9.7764903
12:18:22,0.124,62716,158.623046875,0.7250926,-1.0961987,-8.6649495
12:18:22,0.133,62736,158.6328125,0.1648289,-1.2052367,-9.7741551
12:18:22,0.143,62756,158.642578125,-0.5348891,-0.3377788,-10.2481946
12:18:22,0.153,62776,158.65234375,-1.0755802,-1.1131602,-9.8652267
12:18:22,0.163,62796,158.662109375,-0.2779996,1.0070234,-10.4350082
12:18:22,0.172,62816,158.671875,-2.4456574,-0.1075874,-8.9638512
12:18:22,0.182,62836,158.681640625,1.038253,3.2168605,-11.5068511
12:18:22,0.192,62856,158.69140625,0.2210999,-0.2650868,-9.8955839
12:18:22,0.202,62876,158.701171875,0.1061113,-0.9580839,-10.2201725
12:18:22,0.211,62896,158.7109375,0.5416001,2.1192112,-10.5961349
12:18:22,0.221,62916,158.720703125,-0.1042934,0.6169096,-8.919483
12:18:22,0.231,62936,158.73046875,-0.4345799,-1.5347739,-10.7152285
12:18:22,0.241,62956,158.740234375,0.0987716,0.0111429,-9.2650881
12:18:22,0.25,62976,158.75,-1.9098593,-0.7206233,-8.4267621
12:18:22,0.26,62996,158.759765625,0.0449471,0.6484095,-8.9358291
12:18:22,0.27,63016,158.76953125,-1.4107598,-0.456509,-9.6270394
12:18:22,0.28,63036,158.779296875,-1.048668,-1.6631964,-10.3742937
12:18:22,0.29,63056,158.7890625,-0.8089045,0.3309877,-8.8797851
12:18:22,0.299,63076,158.798828125,-0.8774084,0.6120635,-9.7975068
12:18:22,0.309,63096,158.80859375,-0.7110419,-0.420163,-9.7414627
12:18:22,0.319,63116,158.818359375,0.3018366,-0.5340472,-10.2925628
12:18:22,0.329,63136,158.828125,-0.2804462,-0.2214715,-10.7806133
12:18:22,0.338,63156,158.837890625,0.0327143,-0.8635843,-10.8413277
12:18:22,0.348,63176,158.84765625,-0.2094958,-0.9459686,-9.8465454
12:18:22,0.358,63196,158.857421875,0.130577,0.2534496,-10.7572616
12:18:22,0.368,63216,158.8671875,-0.7648663,1.2372148,-9.7718199
12:18:22,0.377,63236,158.876953125,-0.8480496,0.5151408,-8.3800587
12:18:22,0.387,63256,158.88671875,-0.1312056,-0.4977012,-9.3958576
12:18:22,0.397,63276,158.896484375,0.0522868,-0.9677762,-10.1080844
12:18:22,0.407,63296,158.90625,-0.180137,-0.1608949,-10.1828098
12:18:22,0.416,63316,158.916015625,-0.5495685,-1.4136205,-9.5429733
12:18:22,0.426,63336,158.92578125,-0.6572174,-0.345048,-9.8535509
12:18:22,0.436,63356,158.935546875,-1.0046298,-0.3741248,-9.4051983
12:18:22,0.446,63376,158.9453125,0.1721686,0.7937935,-9.4122038
12:18:22,0.456,63396,158.955078125,-0.180137,0.0692965,-9.2160495
12:18:22,0.465,63416,158.96484375,0.2773709,1.3317144,-11.8267694
12:18:22,0.475,63436,158.974609375,4.2285755,2.7249779,-15.3808978
12:18:22,0.485,63456,158.984375,-1.601592,0.1468346,-8.3637125
12:18:22,0.495,63476,158.994140625,1.9557154,2.511748,-8.5645372
12:18:22,0.504,63496,159.00390625,-0.6400914,-4.3285701,-10.213167
12:18:22,0.514,63516,159.013671875,2.0046467,-0.7763539,-9.6293746
12:18:22,0.524,63536,159.0234375,-0.3978814,-0.1487795,-8.3170092
12:18:22,0.534,63556,159.033203125,-0.8920878,-1.5444661,-8.5855537
12:18:22,0.543,63576,159.04296875,2.08783,-2.5282313,-9.8045123
12:18:22,0.553,63596,159.052734375,-1.3618285,-3.819726,-9.0105546
12:18:22,0.563,63616,159.0625,0.8743331,0.519987,-10.6241569
12:18:22,0.573,63636,159.072265625,-0.6547708,-0.3983554,-9.3771762
12:18:22,0.583,63656,159.08203125,0.5709589,0.0765657,-10.4513544
12:18:22,0.592,63676,159.091796875,0.4779894,0.2776803,-10.5937997
12:18:22,0.602,63696,159.1015625,0.2382259,-1.3094286,-10.7525913
12:18:22,0.612,63716,159.111328125,0.7568979,-0.2287407,-10.4910522
12:18:22,0.622,63736,159.12109375,-0.1923698,0.5878328,-9.1086317
12:18:22,0.631,63756,159.130859375,-0.8382633,-0.9120456,-8.7443452
12:18:22,0.641,63776,159.140625,0.0278212,-0.3329326,-9.1039614
12:18:22,0.651,63796,159.150390625,-0.1165262,-0.9096226,-10.4350082
12:18:22,0.661,63816,159.16015625,-0.4932975,-2.3440782,-9.1623406
12:18:22,0.67,63836,159.169921875,0.1183441,-0.4128938,-9.785831
12:18:22,0.68,63856,159.1796875,-0.422347,1.3341375,-9.9212708
12:18:22,0.69,63876,159.189453125,-0.8920878,-0.1996639,-9.6877538
12:18:22,0.7,63896,159.19921875,0.3067297,0.4012567,-9.8301992
12:18:22,0.709,63916,159.208984375,-0.2486408,-0.8296614,-9.7064352
12:18:22,0.719,63936,159.21875,0.2015274,-0.4250092,-10.6545141
12:18:22,0.729,63956,159.228515625,-0.0675949,-0.5001243,-9.9306115
12:18:22,0.739,63976,159.23828125,-0.3244844,-0.3377788,-9.7227814
12:18:22,0.749,63996,159.248046875,-0.9165534,-1.0453143,-9.3024508
12:18:22,0.758,64016,159.2578125,-1.2933246,0.0111429,-8.823741
12:18:22,0.768,64036,159.267578125,-0.2608737,-0.8660074,-9.4542368
12:18:22,0.778,64056,159.27734375,-0.5887135,0.3697568,-9.0082194
12:18:22,0.788,64076,159.287109375,-1.4572446,0.1637961,-10.0543755
12:18:22,0.797,64096,159.296875,-0.3440569,0.2922187,-10.1431119
12:18:22,0.807,64116,159.306640625,-0.292679,-0.056703,-10.2388539
12:18:22,0.817,64136,159.31640625,-0.2437477,0.1347193,-10.1150899
12:18:22,0.827,64156,159.326171875,0.6712681,1.1620997,-10.4513544
12:18:22,0.836,64176,159.3359375,-0.7355075,-0.8369306,-9.8839081
12:18:22,0.846,64196,159.345703125,0.4168252,-2.0533102,-10.4700357
12:18:22,0.856,64216,159.35546875,-0.3734157,-2.0751178,-10.4420137
12:18:22,0.866,64236,159.365234375,2.0804903,0.2171036,-5.7086245
12:18:22,0.875,64256,159.375,-1.2125879,-2.7656919,-7.2685179
12:18:22,0.885,64276,159.384765625,2.6945784,3.0642073,-14.792435
12:18:22,0.895,64296,159.39453125,-2.9936882,0.7865243,-6.8925556
12:18:22,0.905,64316,159.404296875,0.6296765,0.9706774,-10.9510807
12:18:22,0.915,64336,159.4140625,0.1281304,0.919793,-7.7542332
12:18:22,0.924,64356,159.423828125,-0.4981906,-0.2893174,-9.8395399
12:18:22,0.934,64376,159.43359375,0.5049016,0.3358339,-9.1926978
12:18:22,0.944,64396,159.443359375,0.5391535,-0.4880089,-9.6503911
12:18:22,0.954,64416,159.453125,0.2235465,-0.8853919,-9.0222304
12:18:22,0.963,64436,159.462890625,-0.0529155,1.026408,-11.161246
12:18:22,0.973,64456,159.47265625,-3.2236654,1.5909826,-7.9830799
12:18:22,0.983,64476,159.482421875,1.7330779,2.187057,-15.4509529
12:18:22,0.993,64496,159.4921875,-0.1605644,0.1444116,-5.4564261
12:18:23,0.002,64516,159.501953125,-0.845603,-1.9442722,-12.3428419
12:18:23,0.012,64536,159.51171875,2.4279027,0.9222161,-9.2464067
12:18:23,0.022,64556,159.521484375,-1.4523514,-2.7148075,-11.0188006
12:18:23,0.032,64576,159.53125,0.5489398,-1.2052367,-8.7700321
12:18:23,0.041,64596,159.541015625,0.3091763,0.1322962,-10.4116565
12:18:23,0.051,64616,159.55078125,0.0449471,-0.2820482,-10.0730568
12:18:23,0.061,64636,159.560546875,-0.4296867,0.3285647,-9.9072598
12:18:23,0.071,64656,159.5703125,-0.3244844,-0.6527775,-6.8084895
12:18:23,0.081,64676,159.580078125,1.4419365,-1.5323508,-10.5517667
12:18:23,0.09,64696,159.58984375,-0.3342706,-1.8546187,-9.7157759
12:18:23,0.1,64716,159.599609375,1.0480393,-1.3385054,-9.8628916
12:18:23,0.11,64736,159.609375,-0.3269309,0.6047943,-8.1465418
12:18:23,0.12,64756,159.619140625,-0.3342706,-0.0009725,-11.1098722
12:18:23,0.129,64776,159.62890625,-0.51287,0.5272562,-10.7292396
12:18:23,0.139,64796,159.638671875,-0.7599732,-0.456509,-8.9872029
12:18:23,0.149,64816,159.6484375,0.1990808,0.3503723,-9.9913259
12:18:23,0.159,64836,159.658203125,-1.048668,0.7332168,-9.5966822
12:18:23,0.168,64856,159.66796875,0.4804359,-1.9079262,-10.2411891
12:18:23,0.178,64876,159.677734375,1.7624367,2.2088646,-10.2061615
12:18:23,0.188,64896,159.6875,-0.1899232,-0.3062789,-11.3994333
12:18:23,0.198,64916,159.697265625,0.5513864,-0.3668556,-10.1010789
12:18:23,0.208,64936,159.70703125,-0.0137705,-2.8093071,-11.0841854
12:18:23,0.217,64956,159.716796875,-0.1556713,0.6774863,-9.909595
12:18:23,0.227,64976,159.7265625,0.1599357,-1.35789,-11.2803396
12:18:23,0.237,64996,159.736328125,0.022928,-0.708508,-9.7297869
12:18:23,0.247,65016,159.74609375,-0.8651755,-1.7043885,-10.2738814
12:18:23,0.256,65036,159.755859375,1.2437646,4.3387405,-10.66619
12:18:23,0.266,65056,159.765625,-3.4071579,9.0782596,-9.3795114
12:18:23,0.276,65076,159.775390625,2.2639828,-0.2917405,-6.9882975
12:18:23,0.286,65096,159.78515625,-0.789332,-3.131575,-4.463979
12:18:23,0.295,65116,159.794921875,-0.4052211,-2.6760384,-8.8494279
12:18:23,0.305,65136,159.8046875,4.2701671,4.7143159,-10.3159145
12:18:23,0.315,65156,159.814453125,-2.7049934,-3.5313811,-9.6830835
12:18:23,0.325,65176,159.82421875,3.4236552,0.161373,-9.0409118
12:18:23,0.334,65196,159.833984375,-0.5569082,0.9125238,-9.0385766
12:18:23,0.344,65216,159.84375,0.0914319,0.3673337,-9.4915996
12:18:23,0.354,65236,159.853515625,0.8914591,0.5296792,-9.8628916
12:18:23,0.364,65256,159.86328125,-0.9410191,1.0457925,-9.7741551
12:18:23,0.374,65276,159.873046875,-0.5446753,-2.5500389,-7.7822553
12:18:23,0.383,65296,159.8828125,0.6981803,-2.4773469,-10.1361064
12:18:23,0.393,65316,159.892578125,2.1710132,1.2347917,-12.2961385
12:18:23,0.403,65336,159.90234375,0.3483214,-1.2367366,-7.8126125
12:18:23,0.413,65356,159.912109375,1.7355244,-2.0266565,-9.2931101
12:18:23,0.422,65376,159.921875,-0.3244844,-1.8764263,-11.0024544
12:18:23,0.432,65396,159.931640625,1.4101311,-1.6801579,-10.089403
12:18:23,0.442,65416,159.94140625,0.9232644,-2.4628085,-10.652179
12:18:23,0.452,65436,159.951171875,0.9868752,0.8083319,-10.708223
12:18:23,0.461,65456,159.9609375,-0.1532247,-1.0186606,-11.0164654
12:18:23,0.471,65476,159.970703125,1.4982075,-0.2045101,-9.304786
12:18:23,0.481,65496,159.98046875,0.2626915,-0.1075874,-10.9440752
12:18:23,0.491,65516,159.990234375,1.1189897,-0.8805458,-9.3865169
12:18:23,0.5,0,160.0,-0.3954348,1.6103671,-8.8540982
12:18:23,0.51,20,160.009765625,0.4730962,-0.9871607,-9.5453085
12:18:23,0.52,40,160.01953125,0.4168252,0.3212955,-9.4799237
12:18:23,0.53,60,160.029296875,-0.3562897,-1.1470831,-10.1477823
12:18:23,0.54,80,160.0390625,1.4199174,0.6702171,-9.1506648
12:18:23,0.549,100,160.048828125,-1.657863,-3.347228,-8.9078071
12:18:23,0.559,120,160.05859375,1.6865931,-1.6656195,-10.570448
12:18:23,0.569,140,160.068359375,-0.9263397,-0.7521232,-2.8573822
12:18:23,0.579,160,160.078125,-0.9703779,-1.3457746,-9.6503911
12:18:23,0.588,180,160.087890625,1.5691579,-0.1439334,-7.4109633
12:18:23,0.598,200,160.09765625,-0.7942251,-4.108071,-10.8693497
12:18:23,0.608,220,160.107421875,3.6218271,2.2306722,-11.4905049
12:18:23,0.618,240,160.1171875,-1.4401186,-0.5752393,-9.4939347
12:18:23,0.627,260,160.126953125,1.7624367,0.4957563,-10.446684
12:18:23,0.637,280,160.13671875,1.9655017,-1.4887356,-10.6591845
12:18:23,0.647,300,160.146484375,-0.4908509,0.9609851,-10.7058879
12:18:23,0.657,320,160.15625,1.8187077,1.5885595,-10.4093213
12:18:23,0.666,340,160.166015625,-0.0113239,-1.8425034,-9.1973682
12:18:23,0.676,360,160.17578125,-5.0194451,-0.3353557,-5.743652
12:18:23,0.686,380,160.185546875,-0.8431564,5.005084,-8.6439329
12:18:23,0.696,400,160.1953125,-0.7208281,2.1240573,-11.1775922
12:18:23,0.706,420,160.205078125,-2.5655391,-0.6455083,-7.6935188
12:18:23,0.715,440,160.21484375,0.8229552,1.8817506,-12.2214131
12:18:23,0.725,460,160.224609375,-1.4058667,-0.1075874,-8.1138494
12:18:23,0.735,480,160.234375,0.4192718,2.0150193,-8.4734655
12:18:23,0.745,500,160.244140625,0.3360885,1.0021773,-10.3439365
12:18:23,0.754,520,160.25390625,-0.5960532,1.1039461,-7.723876
12:18:23,0.764,540,160.263671875,-0.3367172,1.1087922,-9.8698971
12:18:23,0.774,560,160.2734375,1.4590624,2.1749417,-9.9959962
12:18:23,0.784,580,160.283203125,0.2186533,-2.5936541,-9.7648144
12:18:23,0.793,600,160.29296875,0.5685123,-1.6971193,-9.5453085
12:18:23,0.803,620,160.302734375,0.2333327,1.3220221,-9.5196216
12:18:23,0.813,640,160.3125,-0.8162442,-1.1713138,-8.7163232
12:18:23,0.823,660,160.322265625,1.2486577,-0.5946239,-10.6078107
12:18:23,0.833,680,160.33203125,-0.0651484,-0.6188545,-9.5873415
12:18:23,0.842,700,160.341796875,0.7911499,-1.2100829,-11.2686638
12:18:23,0.852,720,160.3515625,0.0058021,-0.2893174,-9.2674233
12:18:23,0.862,740,160.361328125,0.7568979,-2.3174245,-10.8973718
12:18:23,0.872,760,160.37109375,0.9868752,0.9101007,-10.59847
12:18:23,0.881,780,160.380859375,0.1574892,-1.1713138,-9.7484682
12:18:23,0.891,800,160.390625,0.225993,-3.1194597,-9.304786
12:18:23,0.901,820,160.400390625,0.0522868,-0.4589321,-10.2295132
12:18:23,0.911,840,160.41015625,-0.1116331,1.0457925,-9.9212708
12:18:23,0.92,860,160.419921875,-0.3880951,-1.5929275,-10.1150899
12:18:23,0.93,880,160.4296875,-0.0675949,1.1960226,-10.7269044
12:18:23,0.94,900,160.439453125,-1.5600004,1.8187509,-8.480471
12:18:23,0.95,920,160.44921875,1.0700584,0.6193327,-11.4928401
12:18:23,0.959,940,160.458984375,0.5489398,0.8979854,-8.8073948
12:18:23,0.969,960,160.46875,-0.0406827,-1.5056971,-10.0870679
12:18:23,0.979,980,160.478515625,0.8596537,-1.5129663,-8.8774499
12:18:23,0.989,1000,160.48828125,0.0620731,1.3753296,-8.9661864
12:18:23,0.999,1020,160.498046875,0.3801267,-0.3668556,-9.6854187
12:18:24,0.008,1040,160.5078125,2.2395171,0.519987,-10.1524526
12:18:24,0.018,1060,160.517578125,0.8033827,0.6387172,-9.2861046
12:18:24,0.028,1080,160.52734375,1.1507951,-1.0016991,-10.59847
12:18:24,0.038,1100,160.537109375,0.4315046,-0.8030076,-9.6083581
12:18:24,0.047,1120,160.546875,1.6865931,-1.5614276,-9.2300605
12:18:24,0.057,1140,160.556640625,0.5416001,1.6273286,-10.1150899
12:18:24,0.067,1160,160.56640625,-0.4835112,-0.4104708,-10.3182497
12:18:24,0.077,1180,160.576171875,0.9036919,0.8059089,-9.223055
12:18:24,0.086,1200,160.5859375,-0.0578087,1.246907,-8.9591808
12:18:24,0.096,1220,160.595703125,0.1966342,-1.8328111,-10.6264921
12:18:24,0.106,1240,160.60546875,-0.0260033,-0.3377788,-10.0100073
12:18:24,0.116,1260,160.615234375,-0.7991182,0.7598706,-8.7093177
12:18:24,0.125,1280,160.625,-0.3465035,1.7484819,-9.9819852
12:18:24,0.135,1300,160.634765625,-0.7110419,0.8979854,-9.923606
12:18:24,0.145,1320,160.64453125,-0.2608737,1.6685207,-10.6218217
12:18:24,0.155,1340,160.654296875,-0.5911601,-0.742431,-9.6363801
12:18:24,0.165,1360,160.6640625,-0.10674,-0.3353557,-9.4799237
12:18:24,0.174,1380,160.673828125,-0.6547708,1.9350581,-10.0263534
12:18:24,0.184,1400,160.68359375,-0.7966717,-0.2432792,-9.3631652
12:18:24,0.194,1420,160.693359375,-0.7526335,-0.0736645,-9.1273131
12:18:24,0.204,1440,160.703125,-1.2884315,1.0094465,-10.1127547
12:18:24,0.213,1460,160.712890625,-1.3936339,1.0966769,-9.538303
12:18:24,0.223,1480,160.72265625,-0.5740341,-0.4589321,-9.2417364
12:18:24,0.233,1500,160.732421875,0.0033555,0.919793,-10.3392662
12:18:24,0.243,1520,160.7421875,0.5244741,0.4787948,-9.42855
12:18:24,0.252,1540,160.751953125,-0.3220378,-0.9338532,-9.9703094
12:18:24,0.262,1560,160.76171875,1.552032,1.1935996,-10.5073984
12:18:24,0.272,1580,160.771484375,-0.3073584,-0.0663953,-8.5948944
12:18:24,0.282,1600,160.78125,0.5587261,0.1880268,-10.3135793
12:18:24,0.291,1620,160.791015625,-0.2021561,0.7501783,-8.961516
12:18:24,0.301,1640,160.80078125,0.4608634,0.5345254,-10.0683865
12:18:24,0.311,1660,160.810546875,-0.180137,0.556333,-10.9837731
12:18:24,0.321,1680,160.8203125,-0.10674,1.3510989,-9.5569843
12:18:24,0.331,1700,160.830078125,-0.8260305,0.774409,-8.8634389
12:18:24,0.34,1720,160.83984375,-0.5153166,0.8156011,-10.0403645
12:18:24,0.35,1740,160.849609375,-0.8235839,0.4569872,-9.827864
12:18:24,0.36,1760,160.859375,0.8278483,-0.2893174,-9.718111
12:18:24,0.37,1780,160.869140625,-0.5789273,0.1347193,-10.0497051
12:18:24,0.379,1800,160.87890625,-1.0168626,0.0305274,-9.7134407
12:18:24,0.389,1820,160.888671875,0.6149971,-0.0906259,-10.0823975
12:18:24,0.399,1840,160.8984375,0.6981803,0.1371424,-9.9212708
12:18:24,0.409,1860,160.908203125,-0.5226563,-0.3741248,-10.528415
12:18:24,0.418,1880,160.91796875,-0.3856485,1.3995603,-9.8628916
12:18:24,0.428,1900,160.927734375,-0.3807554,1.0506386,-9.4215445
12:18:24,0.438,1920,160.9375,-0.3122515,1.1693689,-8.5178338
12:18:24,0.448,1940,160.947265625,-1.0364352,1.3002145,-10.8226463
12:18:24,0.458,1960,160.95703125,-0.862729,1.1136384,-9.4262148
12:18:24,0.467,1980,160.966796875,0.0718594,-0.7109311,-10.6031404
12:18:24,0.477,2000,160.9765625,-0.2437477,-1.0113914,-10.4887171
12:18:24,0.487,2020,160.986328125,0.8327415,-0.4443937,-9.552314
12:18:24,0.497,2040,160.99609375,-0.4541524,-0.8926611,-9.3211322
12:18:24,0.506,2060,161.005859375,-0.3367172,-1.0453143,-8.933494
12:18:24,0.516,2080,161.015625,0.0522868,-0.308702,-10.9090476
12:18:24,0.526,2100,161.025390625,0.3238557,-0.0591261,-9.8395399
12:18:24,0.536,2120,161.03515625,-0.1140797,-0.2481253,-9.1763516
12:18:24,0.545,2140,161.044921875,0.8669934,-1.2270443,-11.2523176
12:18:24,0.555,2160,161.0546875,-0.3342706,-0.924161,-9.909595
12:18:24,0.565,2180,161.064453125,-0.6718968,1.8696353,-9.9633039
12:18:24,0.575,2200,161.07421875,-0.0675949,0.558756,-9.7041
12:18:24,0.584,2220,161.083984375,-1.3373628,-0.5195088,-8.9124775
12:18:24,0.594,2240,161.09375,-0.6009464,1.6200594,-9.7648144
12:18:24,0.604,2260,161.103515625,-2.5630925,1.4237909,-9.0665987
12:18:24,0.614,2280,161.11328125,-0.236408,1.3244452,-9.0479173
12:18:24,0.624,2300,161.123046875,-0.7673129,0.2195266,-9.1109669
12:18:24,0.633,2320,161.1328125,-1.2419467,1.2154072,-10.4256675
12:18:24,0.643,2340,161.142578125,-0.0553621,1.317176,-9.965639
12:18:24,0.653,2360,161.15234375,1.3587532,-1.4863125,-9.5780008
12:18:24,0.663,2380,161.162109375,1.1483485,-0.6430852,-10.1267657
12:18:24,0.672,2400,161.171875,0.9721958,-0.4783166,-9.951628
12:18:24,0.682,2420,161.181640625,0.6786078,0.1686422,-11.1425646
12:18:24,0.692,2440,161.19140625,0.6590353,-1.1955445,-9.5056106
12:18:24,0.702,2460,161.201171875,1.2535509,-0.6091623,-9.209044
12:18:24,0.711,2480,161.2109375,-0.1165262,-0.8926611,-11.5582248
12:18:24,0.721,2500,161.220703125,-0.1948164,-1.0550066,-8.8073948
12:18:24,0.731,2520,161.23046875,-0.8358167,-0.4952781,-10.1594581
12:18:24,0.741,2540,161.240234375,-0.016217,-0.7690847,-10.6965472
12:18:24,0.75,2560,161.25,-0.2388546,-0.1027413,-10.6708603
12:18:24,0.76,2580,161.259765625,0.2308862,-0.1197027,-9.0245656
12:18:24,0.77,2600,161.26953125,-0.7868854,1.7387896,-9.4542368
12:18:24,0.78,2620,161.279296875,0.2357793,0.1541038,-9.5756657
12:18:24,0.79,2640,161.2890625,-1.4107598,0.2364881,-9.9259411
12:18:24,0.799,2660,161.298828125,-0.4174539,1.8357123,-9.0782745
12:18:24,0.809,2680,161.30859375,0.1623823,-1.3166978,-8.9148126
12:18:24,0.819,2700,161.318359375,-0.4932975,1.8260201,-9.3655004
12:18:24,0.829,2720,161.328125,-0.5177631,2.9745538,-10.2225077
12:18:24,0.838,2740,161.337890625,-0.6841296,-0.5752393,-7.9130248
12:18:24,0.848,2760,161.34765625,-0.2755531,-1.6607733,-10.3252552
12:18:24,0.858,2780,161.357421875,1.7037191,-2.0218103,-9.3351432
12:18:24,0.868,2800,161.3671875,0.0351609,-1.9854643,-9.071269
12:18:24,0.877,2820,161.376953125,0.7813636,-1.3772745,-9.8115178
12:18:24,0.887,2840,161.38671875,1.9850742,-1.1398139,-10.1874802
12:18:24,0.897,2860,161.396484375,0.6908406,-0.2699329,-10.2038264
12:18:24,0.907,2880,161.40625,-0.4296867,0.052335,-9.8909136
12:18:24,0.916,2900,161.416015625,1.5104403,0.1395654,-9.7881661
12:18:24,0.926,2920,161.42578125,-0.1899232,-1.396659,-10.2435242
12:18:24,0.936,2940,161.435546875,0.3067297,0.810755,-9.8769026
12:18:24,0.946,2960,161.4453125,0.355661,-0.4734705,-9.7461331
12:18:24,0.956,2980,161.455078125,1.1605814,-0.1754333,-9.7087704
12:18:24,0.965,3000,161.46484375,-1.0609008,-0.2699329,-9.9422873
12:18:24,0.975,3020,161.474609375,-0.733061,-1.7237731,-7.558079
12:18:24,0.985,3040,161.484375,1.9777345,2.6813627,-11.0608337
12:18:24,0.995,3060,161.494140625,1.3367341,-3.41992,-10.2318484
12:18:25,0.004,3080,161.50390625,0.575852,-0.4952781,-9.5032754
12:18:25,0.014,3100,161.513671875,1.1507951,1.7339435,-9.6060229
12:18:25,0.024,3120,161.5234375,1.1605814,-1.3506208,-8.8611037
12:18:25,0.034,3140,161.533203125,0.2724778,1.0724462,-10.0170128
12:18:25,0.043,3160,161.54296875,1.8064749,-1.1591985,-9.1600055
12:18:25,0.053,3180,161.552734375,0.8743331,-1.2100829,-9.4892644
12:18:25,0.063,3200,161.5625,1.2095127,-0.6043161,-11.3527299
12:18:25,0.073,3220,161.572265625,1.9459291,-1.1470831,-11.2196252
12:18:25,0.083,3240,161.58203125,-0.050469,1.5473674,-10.0263534
12:18:25,0.092,3260,161.591796875,0.2088671,-1.8352342,-6.6380221
12:18:25,0.102,3280,161.6015625,-1.0119695,-0.2408561,-11.1332239
12:18:25,0.112,3300,161.611328125,1.1214363,-2.1356945,-12.7188042
12:18:25,0.122,3320,161.62109375,-1.4401186,3.7257046,-9.043247
12:18:25,0.131,3340,161.630859375,0.7911499,-2.1017715,-8.6299219
12:18:25,0.141,3360,161.640625,-0.3978814,-0.6285468,-10.1127547
12:18:25,0.151,3380,161.650390625,-0.3611829,4.1957796,-9.1062965
12:18:25,0.161,3400,161.66015625,-1.398527,-0.6818543,-8.5832185
12:18:25,0.17,3420,161.669921875,-0.292679,-1.2028137,-9.2790991
12:18:25,0.18,3440,161.6796875,0.4755428,1.0409464,-9.909595
12:18:25,0.19,3460,161.689453125,-0.2046026,0.5417946,-8.1955803
12:18:25,0.2,3480,161.69921875,-0.4468127,2.0634806,-10.2995683
12:18:25,0.209,3500,161.708984375,0.1036647,1.6951744,-8.7840431
12:18:25,0.219,3520,161.71875,-2.2572718,-1.2755057,-9.8698971
12:18:25,0.229,3540,161.728515625,1.8211543,1.2008688,-9.0292359
12:18:25,0.239,3560,161.73828125,-1.8756074,-0.5437395,-8.0975032
12:18:25,0.249,3580,161.748046875,0.6614818,-0.8950842,-9.1646758
12:18:25,0.258,3600,161.7578125,1.1336691,-0.4032016,-11.1262184
12:18:25,0.268,3620,161.767578125,1.1092035,-0.272356,-10.1431119
12:18:25,0.278,3640,161.77734375,1.7086122,1.6200594,-10.4396785
12:18:25,0.288,3660,161.787109375,0.6198902,-1.3288132,-9.6714076
12:18:25,0.297,3680,161.796875,0.519581,-1.8400803,-9.9539632
12:18:25,0.307,3700,161.806640625,0.2920503,0.5006024,-10.4233323
12:18:25,0.317,3720,161.81640625,0.6908406,0.3673337,-8.7910486
12:18:25,0.327,3740,161.826171875,-0.1287591,-0.454086,-9.951628
12:18:25,0.336,3760,161.8359375,-0.6743434,-0.7593924,-9.7391276
12:18:25,0.346,3780,161.845703125,-0.2266217,0.8059089,-10.7992947
